headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Let's make the local 'global': PM Modi on Indian exports,"PM Narendra Modi in his 'Mann Ki Baat' radio programme on Sunday lauded India's achievement of the target of $400 billion in exports in FY2022. The PM said, ""Let's make the local 'global' and augment the prestige of our products further."" He added, ""When every Indian is vocal for local, it doesn't take long for the local to become global.""",2022-03-27,Pragya Swastik,https://news.abplive.com/news/india/pm-modi-speech-prime-minister-narendra-modi-addresses-87th-edition-of-mann-ki-baat-after-bjp-election-win-1521953/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648371941270_821.jpg?,https://inshorts.com/en/news/lets-make-the-local-global-pm-modi-on-indian-exports-1648372881074,ABP Live,Sunday
"$400 billion exports record signifies India's potential, capabilities: PM Modi","During his 'Mann Ki Baat' address, PM Narendra Modi said India achieving its $400 billion exports target shows the demand for its items is increasing across the world. The PM added that the achievement signifies India's capabilities and potential. ""When each and every Indian is vocal for local, it doesn't take long for the local to become global,"" he said.",2022-03-27,Shreyasi Banerjee,https://www.freepressjournal.in/amp/india/watch-video-usd-400-billion-exports-record-signifies-indias-potential-capability-says-pm-modi-in-mann-ki-baat?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648362784761_437.jpg?,https://inshorts.com/en/news/$400-billion-exports-record-signifies-indias-potential-capabilities-pm-modi-1648363887413,Free Press Journal,Sunday
What are the petrol prices in metro and other cities after 5th hike in 6 days?,"Prices of petrol and diesel were hiked by oil marketing companies for the fifth time in six days on Sunday. Petrol price in Mumbai is the highest across metro cities, standing at ₹113.88 per litre. Petrol in the national capital today costs ₹99.11 per litre. On Tuesday, fuel prices were hiked for the first time in four months.",2022-03-27,Anmol Sharma,https://auto.hindustantimes.com/auto/news/petrol-diesel-price-today-hiked-for-fifth-time-in-six-days-check-new-rates/amp-41648347319275.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648353402439_594.jpg?,https://inshorts.com/en/news/what-are-the-petrol-prices-in-metro-and-other-cities-after-5th-hike-in-6-days-1648354681438,Hindustan Times,Sunday
Prices of over 800 essential medicines set to increase by 10.7% from April,"The prices of more than 800 essential medicines are expected to increase from April. Based on the WPI data, the prices will be hiked by 10.76607%, the National Pharmaceutical Pricing Authority (NPPA) said. The drugs included in the National List of Essential Medicines (NLEM) are used to treat fever, infections, anaemia, and hypertension and include commonly used medicines like paracetamol.",2022-03-26,Hiral Goyal,https://www.bloombergquint.com/business/essential-medicines-to-cost-more-starting-april?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648287855626_575.jpg?,https://inshorts.com/en/news/prices-of-over-800-essential-medicines-set-to-increase-by-107-from-april-1648290200010,BloombergQuint,Saturday
Users tweet videos of some McDonald's outlets still open in Russia,"Several locals and news reports have claimed that some of the McDonald’s outlets are still operational in Russia. On March 8, McDonald's had announced that it would temporarily close its 850 outlets in Russia over its invasion of Ukraine. Some Russians also took to social media to share videos of the operational outlets. McDonald's hasn't commented on this as yet.",2022-03-27,Ridham Gambhir,https://www.moneycontrol.com/news/trends/current-affairs-trends/several-mcdonalds-outlets-still-open-in-russia-videos-reports-claim-8278731.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648368477893_770.jpg?,https://inshorts.com/en/news/users-tweet-videos-of-some-mcdonalds-outlets-still-open-in-russia-1648369854342,Moneycontrol,Sunday
Biden to propose new 'billionaire's tax' in 2023 budget plan: Reports,"US President Joe Biden is set to propose a tax aimed at billionaires as a part of his 2023 budget plans, claim several reports. The 'Billionaire Minimum Income Tax' would impose a minimum tax of 20% on those whose income is more than $100 million. Biden’s new tax could reportedly raise up to $360 billion in over 10 years.",2022-03-27,Ridham Gambhir,https://amp.dw.com/en/biden-to-propose-new-billionaires-tax-reports/a-61270998?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648360143611_977.jpg?,https://inshorts.com/en/news/biden-to-propose-new-billionaires-tax-in-2023-budget-plan-reports-1648362094757,DW News,Sunday
Deutsche Bank fires top US bankers who sought reimbursement for strip club bill,"Deutsche Bank fired four senior bankers in the US after the charges incurred at a strip club were expensed as legitimate business spending, Bloomberg reported. The executives had sought reimbursement for a restaurant visit and the bank fired them after discovering the issue. ""We do not condone violations of our...company policy and take remedial action as appropriate,"" the bank said.",2022-03-26,Hiral Goyal,https://www.bloombergquint.com/business/deutsche-bank-fired-senior-bankers-over-expensed-strip-club-bill?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648285072175_109.jpg?,https://inshorts.com/en/news/deutsche-bank-fires-top-us-bankers-who-sought-reimbursement-for-strip-club-bill-1648286385659,BloombergQuint,Saturday
"PVR, INOX Leisure shares hit 52-week high after announcing merger","Share prices of PVR and INOX Leisure hit a new 52-week high in Monday's intraday trade after the two companies announced a merger on Sunday. While INOX Leisure's share price touched ₹563.60, PVR shares jumped to ₹2,010.35. Notably, INOX will merge with PVR in a share swap ratio of three shares of PVR for every 10 shares of INOX.",2022-03-28,Ridham Gambhir,https://www.moneycontrol.com/news/business/stocks/pvr-inox-leisure-hit-52-week-highs-after-mega-merger-deal-8282491.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/28_mon/img_1648446886017_385.jpg?,https://inshorts.com/en/news/pvr-inox-leisure-shares-hit-52week-high-after-announcing-merger-1648448497719,Moneycontrol,Monday
"Jeweller Joyalukkas files for ₹2,300 crore IPO","Jeweller Joyalukkas plans to raise up to ₹2,300 crore from an initial public offering (IPO), the company said in a draft prospectus. The proceeds will be used to pay back some loans and to open new stores, Joyalukkas said. Edelweiss Financial Services, Haitong Securities India, Motilal Oswal Investment Advisors and SBI Capital Markets are the lead managers to the issue.",2022-03-27,Pragya Swastik,https://www.bloombergquint.com/business/gold-jeweler-joyalukkas-files-for-300-million-india-ipo?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648390356612_587.jpg?,https://inshorts.com/en/news/jeweller-joyalukkas-files-for-₹2300-crore-ipo-1648390687633,BloombergQuint,Sunday
"They're copycats, they've copied Patanjali: Ramdev on FMCG firms' natural products","Speaking about other FMCG companies launching natural products, Patanjali Founder Baba Ramdev alleged, ""Everybody knows these companies are copycats. They've copied us."" ""Nobody can replicate our brand equity...A brand like Hindustan Unilever spent thousands of crores on Ayush but they didn't achieve anything,"" he said. Colgate Vedshakti's ingredient has ""no use"" in dental care, Ramdev claimed.",2022-03-26,Kiran Khatri,https://www.moneycontrol.com/news/business/companies/exclusive-baba-ramdev-fmcg-companies-are-copying-us-8277921.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648273990435_928.jpg?,https://inshorts.com/en/news/theyre-copycats-theyve-copied-patanjali-ramdev-on-fmcg-firms-natural-products-1648275347043,Moneycontrol,Saturday
Sanctioned Russian oligarch-backed VC fund takes down its website: Report,"Impulse VC, a fund backed by sanctioned Russian billionaire oligarch Roman Abramovich, appears to have removed all information from its website, media reports said. The fund, which has offices in Russia and Germany, has wiped nearly every part of their website that identifies who they are. Its website was reportedly still operating on March 14, as per Wayback Machine.",2022-03-26,Aishwarya Awasthi,https://www.businessinsider.in/tech/news/vc-fund-backed-by-sanctioned-oligarch-roman-abramovich-appears-to-have-removed-all-information-from-its-website/amp_articleshow/90459738.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648293286711_643.jpg?,https://inshorts.com/en/news/sanctioned-russian-oligarchbacked-vc-fund-takes-down-its-website-report-1648294476024,Business Insider India,Saturday
"Russia considers accepting Bitcoin for oil, gas exports from China, Turkey","Russia is considering accepting Bitcoin as payment for oil and gas exports from ""friendly' nations like China and Turkey. Russia's head of energy committee Pavel Zavalny said ""friendly"" countries could be allowed to pay in Bitcoin or in their local currencies. Zavalny also said he supported Russian President Vladimir Putin's decision to sell natural gas to ""unfriendly"" nations in rubles.",2022-03-26,Aishwarya Awasthi,https://www.businessinsider.in/cryptocurrency/news/russia-says-it-will-accept-bitcoin-for-its-oil-and-gas-exports-from-friendly-countries-like-china-and-turkey/amp_articleshow/90442472.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648273091950_368.jpg?,https://inshorts.com/en/news/russia-considers-accepting-bitcoin-for-oil-gas-exports-from-china-turkey-1648276084068,Business Insider India,Saturday
"28,684 micro enterprises grew into small businesses since 2020","Minister of State for MSMEs BPS Verma on Sunday said 28,684 micro enterprises and 3,679 small businesses registered on the Udyam portal have grown into small and medium-sized businesses respectively since July 2020. Data on medium enterprises growing into large businesses wasn't shared by Verma. As of March 27, of the 79.27 lakh registered MSMEs, 75.41 lakh were micro enterprises.",2022-03-27,Ashley Paul,https://www.financialexpress.com/industry/sme/msme-eodb-nearly-30000-micro-enterprises-scaled-up-to-become-small-businesses-govt-data/2473187/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648391814029_76.jpg?,https://inshorts.com/en/news/28684-micro-enterprises-grew-into-small-businesses-since-2020-1648396951973,Financial Express,Sunday
"Yatra's Indian unit files for IPO, offer includes fresh issue of ₹750 crore","Online travel firm Yatra Online, Inc's Indian subsidiary has filed a draft red herring prospectus (DRHP) with the SEBI for an initial public offering (IPO). The offer comprises a fresh issue of shares worth up to ₹750 crore and an offer for sale of up to 93.28 lakh shares. Yatra Online, Inc is listed on the American stock exchange Nasdaq.",2022-03-26,Hiral Goyal,https://www.timesnownews.com/business-economy/markets/travel-services-provider-yatra-online-files-preliminary-papers-for-ipo-article-90461090/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648310445296_900.jpg?,https://inshorts.com/en/news/yatras-indian-unit-files-for-ipo-offer-includes-fresh-issue-of-₹750-crore-1648312390320,Times Now,Saturday
"Petrol, diesel prices rising due to Russia-Ukraine war: Nitin Gadkari","Union Minister Nitin Gadkari on Saturday said the petrol and diesel prices are increasing due to the Russia-Ukraine war. He said, ""Amid the ongoing [Russia-Ukraine war], the oil prices have spiralled up within international markets...we cannot do anything about that."" The fuel prices were hiked for the fourth time in five days on Saturday by around 80 paise per litre.",2022-03-26,Dharini Mudgal,https://www.freepressjournal.in/amp/india/union-minister-nitin-gadkari-defends-rise-in-fuel-prices?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/26_sat/img_1648303582279_391.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-rising-due-to-russiaukraine-war-nitin-gadkari-1648307574078,Free Press Journal,Saturday
FDI in India has broken records every year in last 7 years: Piyush Goyal,"Commerce Minister Piyush Goyal on Sunday said foreign direct investment (FDI) in India in the last seven years ""has consistently been growing and has broken all records year after year"". He added that this shows India is emerging as a preferred destination for investment. ""We had record investments in the COVID-19 period too,"" he said.",2022-03-27,Ashley Paul,https://twitter.com/ANI/status/1508042573860196353?s=20&t=Ug-jou-la-6qDzzgWU8IpA&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/27_sun/img_1648381888624_643.jpg?,https://inshorts.com/en/news/fdi-in-india-has-broken-records-every-year-in-last-7-years-piyush-goyal-1648384239721,Twitter,Sunday
