headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Elon Musk planning to countersue Twitter over $44 billion buyout deal: Report,"World's richest person Elon Musk is planning to countersue Twitter after the company sued him for backing out of the $44 billion buyout deal, the New York Post reported. Musk has 20 days from the date of filing of Twitter's lawsuit to file his counterclaims. Twitter has accused Musk of attempting to ""trash the company, disrupt its operations...and walk away"".",2022-07-19,Hiral Goyal,https://www.reuters.com/markets/deals/twitter-claims-musk-is-slow-walking-trial-over-44-bln-deal-2022-07-18/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658220523901_351.jpg?,https://inshorts.com/en/news/elon-musk-planning-to-countersue-twitter-over-$44-billion-buyout-deal-report-1658222707390,Reuters,Tuesday
Govt shares data showing changes in value of Indian rupee against US dollar since 2014,"The government has shared data showing changes in the value of Indian rupee against US dollar since 2014. As per the government, the value of rupee against the US dollar has depreciated by more than 25% from December 31, 2014 to July 11, 2022. On Tuesday, the Indian rupee touched 80 per the US dollar for the first time ever.",2022-07-19,Anmol Sharma,https://theprint.in/economy/rupee-has-depreciated-by-around-25-per-cent-since-december-2014-sitharaman/1044951/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658219876538_370.jpg?,https://inshorts.com/en/news/govt-shares-data-showing-changes-in-value-of-indian-rupee-against-us-dollar-since-2014-1658222451887,The Print,Tuesday
It is going to be a tough 2022 and possibly an even tougher 2023: IMF chief,"In a blog on global economy, International Monetary Fund chief Kristalina Georgieva wrote, ""It's going to be a tough 2022—and possibly an even tougher 2023, with increased risk of recession."" ""Inflation is higher than expected and has broadened beyond food and energy prices,"" Georgieva said, adding, ""We'll be projecting a further downgrade to global growth for both 2022 and 2023.""",2022-07-20,Ankush Verma,https://blogs.imf.org/2022/07/13/facing-a-darkening-economic-outlook-how-the-g20-can-respond/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658297921973_454.jpg?,https://inshorts.com/en/news/it-is-going-to-be-a-tough-2022-and-possibly-an-even-tougher-2023-imf-chief-1658299490777,IMF Blog,Wednesday
Pakistani rupee falls to all-time low of 212 against US dollar,"The Pakistani rupee has dropped to a record low against the US dollar with the exchange rate sliding to PKR 212, local media reported on Monday. This fall in the value came after traders resorted to panic buying on reports that some commercial banks had run out of foreign currency, reports stated.",2022-07-18,Anmol Sharma,https://www.hindustantimes.com/world-news/pakistani-rupee-nosedives-to-all-time-low-of-212-against-us-dollar-101658144074943-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/18_mon/img_1658149741396_225.jpg?,https://inshorts.com/en/news/pakistani-rupee-falls-to-alltime-low-of-212-against-us-dollar-1658150370683,Hindustan Times,Monday
India's richest woman Savitri Jindal's fortune rose by $12 billion in two years: Forbes,"India's richest woman Savitri Jindal witnessed her fortune rise by $12 billion in the last two years, according to Forbes. Jindal's net worth stood at $4.8 billion in 2020 and it has surged to $17.7 billion this year. The 72-year-old is the head of the OP Jindal Group, founded by her late husband Om Prakash Jindal in 1952.",2022-07-19,Hiral Goyal,https://www.hindustantimes.com/business/savitri-jindal-net-worth-ballooned-3-fold-in-2-yrs-she-is-richest-indian-woman-101658194478069-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658200904961_617.jpg?,https://inshorts.com/en/news/indias-richest-woman-savitri-jindals-fortune-rose-by-$12-billion-in-two-years-forbes-1658204235973,Hindustan Times,Tuesday
Govt releases rules for Work from Home for Special Economic Zones,"The Ministry of Commerce & Industry has released rules for Work from Home for Special Economic Zones. ""WFH allowed for a maximum period of one-year; may be extended to maximum 50% of total employees including contractual employees,"" it said. ""Development Commissioners of SEZs empowered to extend it beyond one-year and for more than 50% of total employees,"" the ministry added.",2022-07-20,Ankush Verma,https://pib.gov.in/PressReleasePage.aspx?utm_campaign=fullarticle&utm_medium=referral&PRID=1842710&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658300220626_189.jpg?,https://inshorts.com/en/news/govt-releases-rules-for-work-from-home-for-special-economic-zones-1658301227881,PIB,Wednesday
No plan to exempt cryptocurrency transactions from taxes: Govt,"Minister of State for Finance Pankaj Chaudhary said the government is not considering any plan to reduce taxes on cryptocurrency transactions. In Budget 2022, the government had announced a flat 30% tax on income from cryptocurrencies and a 1% TDS on cryptocurrency transactions. Chaudhary said RBI has also started working on phased implementation of introduction of the Digital Rupee.",2022-07-20,Ashley Paul,https://www.financialexpress.com/digital-currency/crypto-tax-news-no-plan-to-exempt-cryptocurrency-transactions-from-taxes-govt/2599925/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658306777859_603.jpg?,https://inshorts.com/en/news/no-plan-to-exempt-cryptocurrency-transactions-from-taxes-govt-1658309683026,Financial Express,Wednesday
DDA must register real estate projects with us: Delhi-RERA Chairman,"Delhi Development Authority (DDA) must register its real-estate projects with the regulator to protect the interest of property buyers, said Delhi-Real Estate Regulatory Authority (RERA) Chairman Anand Kumar. Delhi-RERA has the power to take action against organisations that fail to register projects with them, he said. ""If DDA delays [its] project...who is going to suffer? The buyer,"" he added.",2022-07-20,Ashley Paul,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658314379960_782.jpg?,https://inshorts.com/en/news/dda-must-register-real-estate-projects-with-us-delhirera-chairman-1658315348591,Inshorts,Wednesday
Kerala won't impose GST on essential items sold by small stores: Minister,"Kerala government on Tuesday said that it would not impose GST on items sold by organisations like Kudumbashree or small stores in 1 or 2-kilogram packets or in loose quantities. The decision might lead to issues with the Centre, state Finance Minister KN Balagopal said. ""Yesterday too, CM Pinarayi Vijayan wrote to the Centre regarding these things,"" he added.",2022-07-20,Atul Mishra,https://theprint.in/india/kerala-govt-wont-impose-gst-on-items-sold-by-kudumbashree-or-small-stores-minister/1046623/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658292556815_989.jpg?,https://inshorts.com/en/news/kerala-wont-impose-gst-on-essential-items-sold-by-small-stores-minister-1658296054429,The Print,Wednesday
No state opposed 5% GST on food items at Council meet: Officials,"No state opposed the move to bring pre-packaged commodities under GST in the 47th GST Council meeting, a senior official present in the meeting said. The Union Finance Minister is the Chairperson of the GST Council and states' Finance Ministers are its members. The rate rationalisations took place based on recommendations of a group of ministers (GoM), another official said.",2022-07-19,Subhangi Singh,https://www.hindustantimes.com/india-news/no-state-opposed-5-gst-on-food-items-at-council-meet-say-officials-101658172358439-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658210140136_730.jpg?,https://inshorts.com/en/news/no-state-opposed-5-gst-on-food-items-at-council-meet-officials-1658212172529,Hindustan Times,Tuesday
Hope to complete Sri Lanka aid talks as soon as possible: IMF chief,"International Monetary Fund (IMF) hopes to complete negotiations with Sri Lanka on a bailout package ""as quickly as possible"", IMF MD Kristalina Georgieva said. ""The moment there is a government [in Sri Lanka], we can continue our discussions and our team will be there,"" Georgieva said. Sri Lanka needs about $5 billion in next six months to cover basic necessities.",2022-07-20,Ashley Paul,https://www.moneycontrol.com/news/world/imf-chief-kristalina-georgieva-hopes-to-complete-sri-lanka-aid-talks-as-quickly-as-possible-8858371.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658325470220_367.jpg?,https://inshorts.com/en/news/hope-to-complete-sri-lanka-aid-talks-as-soon-as-possible-imf-chief-1658327401191,Moneycontrol,Wednesday
Swedish fashion retailer H&M to exit Russia amid Ukraine war,"Swedish fashion retailer H&M said that it will exit from Russia after pausing sales there in March after Moscow's invasion of Ukraine. ""After careful consideration, we see it as impossible given the current situation to continue our business in Russia,"" Chief Executive Helena Helmersson said in a statement. H&M said the move will cost $200 million and affect 6,000 staff.",2022-07-18,Anisha Joneja,https://www.reuters.com/business/retail-consumer/hm-says-wind-down-russia-2022-07-18/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/18_mon/img_1658153491439_303.jpg?,https://inshorts.com/en/news/swedish-fashion-retailer-hm-to-exit-russia-amid-ukraine-war-1658160350227,Reuters,Monday
"Hindustan Unilever's net profit rises 14% YoY to ₹2,391 cr in Q1","Hindustan Unilever Limited (HUL) on Tuesday reported a 13.85% YoY rise in its consolidated net profit to ₹2,391 crore for the March-June quarter. Its standalone net profit was at ₹2,191 crore. HUL's revenue from operations rose 19.46% YoY to ₹14,331 crore while its earnings before interest, taxes, depreciation and amortisation (EBITDA) margin was at 23.2% in Q1 FY23.",2022-07-19,Ashley Paul,https://www.moneycontrol.com/news/business/earnings/hul-q1-results-net-profit-rises-14-to-rs-2391-crore-beats-estimate-8849601.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658239770075_177.jpg?,https://inshorts.com/en/news/hindustan-unilevers-net-profit-rises-14-yoy-to-₹2391-cr-in-q1-1658242269580,Moneycontrol,Tuesday
"Not considering any proposal to merge SAIL, Rashtriya Ispat Nigam Ltd: Govt",Minister of State for Steel Faggan Singh Kulaste on Monday said no proposal to merge Steel Authority of India Limited (SAIL) and Rashtriya Ispat Nigam Limited (RINL) is under consideration. The government has proposed selling 100% stake in RINL along with management control by way of privatisation. The state-run steelmaker has been bearing losses for the last few years.,2022-07-19,Ashley Paul,https://www.moneycontrol.com/news/economy/policy/no-proposal-to-merge-sail-rinl-under-consideration-says-junior-steel-minister-8848621.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658222015838_460.jpg?,https://inshorts.com/en/news/not-considering-any-proposal-to-merge-sail-rashtriya-ispat-nigam-ltd-govt-1658225241568,Moneycontrol,Tuesday
India on course to achieve 8-8.5% growth based on Q1 data: Govt,"India is on course to achieve projected 8-8.5% growth based on high frequency indicators for the first quarter of FY23, the Finance Ministry said on Tuesday. Minister of State for Finance Pankaj Chaudhary said the government has cut excise duty on petrol and diesel and special excise duty/cess on petrol, diesel and jet fuel exports to ensure continued growth momentum.",2022-07-19,Ashley Paul,https://www.financialexpress.com/economy/economy-on-course-to-achieve-8-8-5-growth-based-on-q1-data-finmin/2599118/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658239091152_19.jpg?,https://inshorts.com/en/news/india-on-course-to-achieve-885-growth-based-on-q1-data-govt-1658240425923,Financial Express,Tuesday
Follow ringmaster US Federal Reserve to save local currency: Uday Kotak,"Kotak Mahindra Bank CEO Uday Kotak on Tuesday said central banks which don't follow ""ringmaster US Federal Reserve"" have their local currencies crushed. ""Look at Japan, a 30%+ depreciation. That's the power of the US $,"" Kotak tweeted. He added that central banks globally take a cue from the US Federal Reserve and decide their monetary policies accordingly.",2022-07-20,Ashley Paul,https://www.financialexpress.com/economy/follow-ringmaster-us-fed-to-save-local-currency-says-uday-kotak/2600436/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658317762691_485.jpg?,https://inshorts.com/en/news/follow-ringmaster-us-federal-reserve-to-save-local-currency-uday-kotak-1658319355561,Financial Express,Wednesday
