headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Sitting HC judge should probe Narendra Giri's death: Akhilesh Yadav,The Samajwadi Party on Tuesday demanded a judicial probe by a sitting high court judge into the death of Akhil Bharatiya Akhara Parishad chief Mahant Narendra Giri. SP chief Akhilesh Yadav visited Baghambari Math in Uttar Pradesh's Prayagraj and paid homage to the seer. Police said Giri died by suicide at his Prayagraj residence and a note was also found.,2021-09-21,Deepika Bhatt,https://repository.inshorts.com/articles/en/PTI/331e97b4-79ba-4635-9e0c-9d9afedec7ef?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632216945800_575.jpg?,https://inshorts.com/en/news/sitting-hc-judge-should-probe-narendra-giris-death-akhilesh-yadav-1632219280677,PTI,Tuesday
Union Minister L Murugan files nomination for MP Rajya Sabha bypoll,"Union Minister of State for Information and Broadcasting and BJP leader L Murugan on Tuesday filed his nomination for the bypoll to a vacant Rajya Sabha seat from Madhya Pradesh. CM Shivraj Singh Chouhan, state BJP President VD Sharma, Union Minister Prahlad Singh Patel and state ministers Narottam Mishra and Bhupendra Singh were also present during the nomination filing process.",2021-09-21,Navashree Nandini,https://aninews.in/news/national/politics/union-minister-l-murugan-files-nomination-for-madhya-pradesh-rajya-sabha-bypoll20210921141243/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632226646650_814.jpg?,https://inshorts.com/en/news/union-minister-l-murugan-files-nomination-for-mp-rajya-sabha-bypoll-1632240630816,ANI News,Tuesday
Curse of COVID victims' families forced Rupani to quit: Hardik Patel,"Congress leader Hardik Patel said that Vijay Rupani-led Gujarat government had to step down due to ""curse of COVID-19 victims'"" family members. He claimed that more than two lakh people died due to COVID-19 in the state due to the ""negligence of the state government"". ""People are all prepared to throw you (BJP government) out of power,"" he added.",2021-09-21,Navashree Nandini,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632233749801_673.jpg?,https://inshorts.com/en/news/curse-of-covid-victims-families-forced-rupani-to-quit-hardik-patel-1632245408638,Inshorts,Tuesday
I thank people trying to save WB from becoming Afghanistan: State BJP chief,"New West Bengal BJP President Sukanta Majumdar on Tuesday vowed to fight against the ""Talibanisation of the state"". ""I thank people who're trying to save West Bengal from becoming Afghanistan,"" he said. ""For us, BJP workers are our real assets. If we have committed any mistake, we would rectify it,"" Majumdar added while addressing the felicitation ceremony at state headquarters.",2021-09-21,Jigyasu Joshi,https://twitter.com/ANI/status/1440207577082580996?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632216507314_624.jpg?,https://inshorts.com/en/news/i-thank-people-trying-to-save-wb-from-becoming-afghanistan-state-bjp-chief-1632218225894,ANI,Tuesday
Extremely sad: PM Modi condoles demise of Mahant Narendra Giri,"PM Narendra Modi on Monday expressed condolences on the demise of Akhil Bharatiya Akhada Parishad President Mahant Narendra Giri and tweeted that his passing away is ""extremely sad"". ""While devoted to spiritual traditions, he played a big role in connecting various streams of Sant Samaj together,"" he added. Police said Giri died by suicide and a note was also found.",2021-09-20,Jigyasu Joshi,https://www.aninews.in/news/national/general-news/pm-modi-amit-shah-condole-demise-of-akhil-bharatiya-akhara-parishad-president-mahant-narendra-giri20210920210324/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/20_mon/img_1632153582530_219.jpg?,https://inshorts.com/en/news/extremely-sad-pm-modi-condoles-demise-of-mahant-narendra-giri-1632156901355,ANI,Monday
Union Minister Sonowal files  nomination for RS bypoll from Assam,"Union Minister Sarbananda Sonowal on Tuesday filed his nomination for the upcoming Rajya Sabha bypolls from Assam. He was accompanied by Assam Chief Minister Himanta Biswa Sarma.  ""I would like to thank Prime Minister Narendra Modi, BJP National President JP Nadda, Assam CM Himanta Biswa Sarma and National General Secretary of BJP BL Santhosh, among others,"" Sonowal said.",2021-09-21,Navashree Nandini,https://aninews.in/news/national/politics/rajya-sabha-bypolls-union-minister-sarbananda-sonowal-files-nomination-from-assam20210921202930/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632241713927_423.jpg?,https://inshorts.com/en/news/union-minister-sonowal-files-nomination-for-rs-bypoll-from-assam-1632247917089,ANI News,Tuesday
Home Minister has authorised me to hold talks with ULFA: Assam CM,"Assam CM Himanta Biswa Sarma on Tuesday said Home Minister Amit Shah has authorised him to hold talks with the insurgent group United Liberation Front of Asom (ULFA). ""Assam government has maintained some communication with ULFA chief Paresh Baruah,"" he added. Sarma further said if things moved in a proper direction, the central government may get involved in peace parleys.",2021-09-21,Jigyasu Joshi,https://www.timesnownews.com/amp/india/assam/article/home-minister-has-authorised-me-to-hold-talks-with-ulfa-assam-chief-minister/814771?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632219257171_821.jpg?,https://inshorts.com/en/news/home-minister-has-authorised-me-to-hold-talks-with-ulfa-assam-cm-1632221014075,Times Now,Tuesday
"BJP empowers women, will win UP Assembly polls: Baby Rani Maurya","BJP National Vice-President Baby Rani Maurya said that the party will remain at the top in the upcoming Uttar Pradesh Assembly polls as it has been empowering women. She added that as per Hindu traditions, prosperity comes to the family that respects their womenfolk. Maurya was appointed as the party's National Vice-President yesterday along with BJP leader Dilip Ghosh.",2021-09-21,Navashree Nandini,https://aninews.in/news/national/politics/bjp-empowers-women-will-win-up-assembly-polls-baby-rani-maurya-after-her-appointment-as-party-national-vice-president20210921023013/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632232288303_430.jpg?,https://inshorts.com/en/news/bjp-empowers-women-will-win-up-assembly-polls-baby-rani-maurya-1632239032166,ANI News,Tuesday
BJP protests outside Delhi CM's residence demanding unemployment allowance,"BJP's Delhi unit is protesting near CM Arvind Kejriwal's residence demanding allowance for the unemployed people in the city. This comes a day after Kejriwal promised unemployment allowance in Uttarakhand and Goa if AAP comes to power. ""There are 25 lakh unemployed people in Delhi, of which only 378 were given jobs last year,"" Delhi BJP President Adesh Gupta said.",2021-09-22,Jigyasu Joshi,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/22_wed/img_1632302312509_120.jpg?,https://inshorts.com/en/news/bjp-protests-outside-delhi-cms-residence-demanding-unemployment-allowance-1632304117481,Inshorts,Wednesday
"No interim relief to Abhishek Banerjee, wife in money laundering case",The Delhi High Court on Tuesday refused to grant any interim relief to TMC leader Abhishek Banerjee and refused to stay the ED summons issued against him and his wife in a money laundering case. A single-judge bench of Justice Yogesh Khanna asked ED to file a reply on Abhishek Banerjee's plea challenging its summons to him and his wife.,2021-09-21,Navashree Nandini,https://aninews.in/news/national/general-news/delhi-hc-refuses-to-grant-interim-relief-to-tmc-leader-abhishek-banerjee-wife20210921164504/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632223918835_4.jpg?,https://inshorts.com/en/news/no-interim-relief-to-abhishek-banerjee-wife-in-money-laundering-case-1632233938202,ANI News,Tuesday
Ex-U'khand Guv Baby Rani Maurya & Dilip Ghosh appointed BJP vice presidents,"BJP President JP Nadda on Monday appointed former Uttarakhand Governor Baby Rani Maurya and former West Bengal BJP chief Dilip Ghosh as national vice presidents of the party. Maurya resigned as Governor of Uttarakhand two weeks ago. Nadda also appointed Sukanta Majumdar, Lok Sabha MP from Balurghat, as West Bengal BJP President.",2021-09-20,Jigyasu Joshi,https://twitter.com/ANI/status/1439969503878602755?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/20_mon/img_1632152952713_987.jpg?,https://inshorts.com/en/news/exukhand-guv-baby-rani-maurya-dilip-ghosh-appointed-bjp-vice-presidents-1632156541045,ANI,Monday
"Before BJP, it was 'mai aur mera khandan': UP CM Yogi Adityanath","Uttar Pradesh (UP) CM Yogi Adityanath said on Monday that the BJP is working with the objective of 'Sabka Saath, Sabka Vikas' and to provide equal opportunities to everyone, while earlier with the Opposition it was ""mai aur mera khandan"". ""When people of UP were suffering, they (the Opposition) were organising functions of singing and dancing,"" he added.",2021-09-21,Medhaa Gupta,https://www.aninews.in/news/national/politics/for-opposition-it-is-always-mai-aur-mera-khandan-yogi-adityanath20210921073447/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632197125038_553.jpg?,https://inshorts.com/en/news/before-bjp-it-was-mai-aur-mera-khandan-up-cm-yogi-adityanath-1632198959287,ANI News,Tuesday
"TDP, YSRCP workers clash during Ganesh procession in Andhra; 7 injured","Seven people have been injured after TDP and YSRCP workers clashed in Kopparru village in Andhra Pradesh's Guntur after the two parties' Ganesh idol immersion processions crossed each other on Monday, a senior police official said. A local TDP leader also alleged that YSRCP workers entered her house and set her furniture and six vehicles on fire.",2021-09-21,Medhaa Gupta,https://twitter.com/ANI/status/1440190880091029510?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632205538838_660.jpg?,https://inshorts.com/en/news/tdp-ysrcp-workers-clash-during-ganesh-procession-in-andhra-7-injured-1632206268224,ANI News,Tuesday
Want to see a Dalit CM in Uttarakhand in my lifetime: Harish Rawat,"Congress General Secretary Harish Rawat has said that he wants to see a Dalit Chief Minister in Uttarakhand also, a day after Charanjit Singh Channi was appointed as the first Dalit Sikh CM of Punjab. ""I want to pray to the almighty to let me witness a Dalit becoming CM of Uttarakhand in my lifetime,"" the former Uttarakhand CM said.",2021-09-21,Deepika Bhatt,https://www.hindustantimes.com/india-news/after-punjab-hope-for-a-dalit-cm-in-uttarakhand-too-says-harish-rawat-101632223692463-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632228495921_668.jpg?,https://inshorts.com/en/news/want-to-see-a-dalit-cm-in-uttarakhand-in-my-lifetime-harish-rawat-1632232537885,Hindustan Times,Tuesday
"Sharad Pawar backstabbed Cong, can't be our leader: Sena leader","Shiv Sena leader Anant Geete while addressing a public rally on Monday said that Nationalist Congress Party (NCP) chief Sharad Pawar formed his party by ""backstabbing"" Congress. He added that Pawar can't be Shiv Sena's leader as the MVA government is a ""mere adjustment"". The NCP was formed in 1999 after Pawar and two others were expelled from Congress.",2021-09-21,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632213696169_560.jpg?,https://inshorts.com/en/news/sharad-pawar-backstabbed-cong-cant-be-our-leader-sena-leader-1632216194814,Inshorts,Tuesday
YSR Telangana Party chief Sharmila detained for staging protest,"Rachakonda Police on Tuesday detained YSR Telangana Party chief YS Sharmila and her supporters when they tried to stage a demonstration against unemployment in the state. Sharmila's supporters blocked traffic on the National Highway connecting Hyderabad and Warangal to stage the protest. ""The National Highway is under repair and there was a possibility of traffic congestion,"" the police said.",2021-09-21,Navashree Nandini,https://www.thenewsminute.com/article/ys-sharmila-detained-hyderabad-while-protesting-against-unemployment-telangana-155577?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/21_tue/img_1632240748278_732.jpg?,https://inshorts.com/en/news/ysr-telangana-party-chief-sharmila-detained-for-staging-protest-1632247012630,The News Minute,Tuesday
Best wishes: Ex-Punjab CM Amarinder Singh to CM-designate Charanjit Singh,"Captain Amarinder Singh, who resigned as Punjab CM on Saturday, extended his ""best wishes"" to Punjab CM-designate Charanjit Singh Channi. ""I hope he's able to keep the border state of Punjab safe and protect our people from the growing security threat from across the border,"" he added. Earlier, he said that he will oppose Navjot Singh Sidhu's name for CM.",2021-09-19,Pragya Swastik,https://twitter.com/ANI/status/1439574560555212808?s=20&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/19_sun/img_1632059361875_310.jpg?,https://inshorts.com/en/news/best-wishes-expunjab-cm-amarinder-singh-to-cmdesignate-charanjit-singh-1632059580627,Twitter,Sunday
"Sukhjinder Randhawa, Brahm Mohindra to be Deputy CMs of Punjab: Pawan Bansal","Congress leaders Sukhjinder Singh Randhawa and Brahm Mohindra will be two Deputies to Punjab's Chief Minister-designate Charanjit Singh Channi, said AICC Treasurer Pawan Kumar Bansal on Sunday. Taking to Twitter, Bansal also congratulated Charanjit Singh Channi for his elevation as the Punjab Chief Minister. Channi is slated to take oath as Punjab's 16th Chief Minister at 11 am today.",2021-09-20,Apaar Sharma,https://www.aninews.in/news/national/general-news/sukhjinder-randhawa-brahm-mohindra-to-be-deputy-cms-of-punjab-says-pawan-bansal20210920092715/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/20_mon/img_1632112588739_867.jpg?,https://inshorts.com/en/news/sukhjinder-randhawa-brahm-mohindra-to-be-deputy-cms-of-punjab-pawan-bansal-1632113848528,ANI News,Monday
