headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
PM Modi thinks he is Brahma and is permanent: Telangana CM KCR,"Telangana CM K Chandrashekar Rao on Saturday said, ""[PM Narendra] Modi thinks he is Brahma and is permanent."" ""There will be political transformation. No one is permanent...People choose their leader, who gets to serve the nation,"" he added. Rao, daring BJP to topple his government in Telangana, said ""I'll become free and then will topple your government in the Centre.""",2022-07-02,Shreyasi Banerjee,https://www.thequint.com/amp/story/south-india/pm-modi-hyderabad-telangana-bjp-national-executive-meeting-kcr?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656773640001_383.jpg?,https://inshorts.com/en/news/pm-modi-thinks-he-is-brahma-and-is-permanent-telangana-cm-kcr-1656774803017,The Quint,Saturday
Do something honourable about your honour: Anupam on SC's statement on Nupur,"Actor Anupam Kher reacted to the Supreme Court's statement on former BJP spokesperson Nupur Sharma's remarks on Prophet Muhammad, tweeting, ""Your Honour! Do something honourable about your HONOUR!"" The Supreme Court had stated, ""She has a threat or she has become a security threat?...This lady is single-handedly responsible for what is happening in the country. We saw the debate.""",2022-07-02,Kriti Kambiri,https://www.timesnownews.com/entertainment-news/anupam-kher-reacts-to-supreme-courts-statements-on-nupur-sharma-over-prophet-muhammad-row-do-something-honourable-about-your-honour-bollywood-news-entertainment-news-article-92614729/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656758856872_900.jpg?,https://inshorts.com/en/news/do-something-honourable-about-your-honour-anupam-on-scs-statement-on-nupur-1656760328721,Times Now,Saturday
"Scared to go on pothole-filled, chaotic Mumbai roads: Hema Malini","Actress-turned-politician Hema Malini spoke about the roads of Mumbai, saying that she is scared to go on them due to the traffic and chaos. ""I just can't imagine how a pregnant woman must be travelling on these roads that are full of potholes,"" she added. Hema further said that places like Delhi and Mathura have traffic but it is streamlined.",2022-07-02,Kriti Kambiri,https://www.timesnownews.com/entertainment-news/hema-malini-expresses-concern-over-potholes-filled-mumbai-roads-cant-imagine-how-a-pregnant-woman-must-be-travelling-article-92614846/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656751523727_615.jpg?,https://inshorts.com/en/news/scared-to-go-on-potholefilled-chaotic-mumbai-roads-hema-malini-1656753049161,Times Now,Saturday
PM Modi has not actually understood MGNREGA: Rahul Gandhi,"Congress leader Rahul Gandhi on Saturday said that he was ""shocked"" when PM Narendra Modi spoke against the Mahatma Gandhi National Rural Employment Guarantee Act (MGNREGA) in Lok Sabha. ""PM called [MGNREGA] a living monument of the failures of the UPA,"" Gandhi said. ""It made me realise that the PM actually had not understood the depth of MGNREGA,"" he added.",2022-07-02,Dharini Mudgal,https://www.timesnownews.com/india/was-shocked-to-hear-pm-modi-speak-against-mgnrega-in-lok-sabha-rahul-gandhi-in-wayanad-article-92615611/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656760052698_621.jpg?,https://inshorts.com/en/news/pm-modi-has-not-actually-understand-mgnrega-rahul-gandhi-1656761457331,Times Now,Saturday
UP CM’s visit to Bhagya Laxmi Temple in Hyd postponed to Sunday: Report,"UP CM Yogi Adityanath's visit to the Bhagya Lakshmi Temple at Hyderabad's Charminar has been postponed till Sunday by the Telangana BJP over ""important engagements"". According to sources cited by The Siasat Daily, the IB has advised the UP CM against visiting the temple over the Nupur Sharma controversy. Yogi Adityanath was supposed to visit the temple on Saturday afternoon.",2022-07-02,Mayukh Debnath,https://www.siasat.com/hyderabad-yogi-adityanaths-visit-to-bhagya-laxmi-temple-postponed-2361654/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656766873353_367.jpg?,https://inshorts.com/en/news/up-cms-visit-to-bhagya-laxmi-temple-in-hyd-postponed-to-sunday-report-1656768694148,The Siasat Daily,Saturday
PM Modi govt spends 6 times more on railways in Gujarat than UPA: Shah,"Addressing a gathering in Gujarat's Ahmedabad, Union Home Minister Amit Shah said that PM Narendra Modi-led Central government spends six times more money annually on railways in Gujarat than the previous UPA government. ""UPA used to spend ₹590 crore every year on the railways in Gujarat. PM Modi increased this spending to ₹3,960 crore between 2014 and 2022,"" Shah added.",2022-07-02,Atul Mishra,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656756885271_932.jpg?,https://inshorts.com/en/news/pm-modi-govt-spends-6-times-more-on-railways-in-gujarat-than-upa-shah-1656759279320,Inshorts,Saturday
BJP's national executive meeting commences in Hyd; PM Modi present,"The Bharatiya Janata Party's (BJP) two-day national executive meeting commenced in Hyderabad on Saturday. Prime Minister Narendra Modi, BJP chief JP Nadda and other party leaders are present in the meeting. Earlier today, PM Modi took to Twitter and informed that a wide range of issues aimed at further strengthening the party will be discussed in the meeting.",2022-07-02,Dharini Mudgal,https://www.freepressjournal.in/amp/india/bjps-two-day-national-executive-meet-commences-in-hyderabad?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656762676823_885.jpg?,https://inshorts.com/en/news/bjps-national-executive-meeting-commences-in-hyd-pm-modi-present-1656763924987,Free Press Journal,Saturday
Murmu's victory is certain in Presidential polls: Himachal CM,"Addressing a function in Himachal Pradesh's Baddi on Friday, state CM Jairam Thakur said NDA's Presidential candidate Droupadi Murmu's victory is certain. ""Her efforts for the development of tribal areas, education of girls and balanced development of all sections of the society are highly commendable,"" Thakur said. She has set an example for society throughout her life, Thakur added.",2022-07-02,Apoorva Shankar,https://www.hindustantimes.com/cities/chandigarh-news/droupadi-murmu-s-victory-is-certain-jai-ram-in-baddi-101656717700003-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656764229732_509.jpg?,https://inshorts.com/en/news/murmus-victory-is-certain-in-presidential-polls-himachal-cm-1656775505497,Hindustan Times,Saturday
PM Modi only believes in confrontation: Opposition's Prez candidate,"Opposition's candidate for Presidential elections, Yashwant Sinha, on Saturday said PM Narendra Modi never believed in ""consensus"" but only ""confrontation"". He said the elections are being held under ""extraordinary circumstances"", adding that it is not a fight between two individuals but a battle of ideologies. Notably, BJP-led NDA has announced Draupadi Murmu's name as its Presidential candidate.",2022-07-02,Dharini Mudgal,https://www.freepressjournal.in/amp/india/pm-modi-never-believed-in-consensus-but-only-confrontation-oppositions-presidential-candidate-yashwant-sinha?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656763960818_480.jpg?,https://inshorts.com/en/news/pm-modi-only-believes-in-confrontation-oppositions-prez-candidate-1656772687015,Free Press Journal,Saturday
Will she dump Yashwant?: Malviya after Mamata's remarks on Murmu,"After West Bengal CM Mamata Banerjee said that she could've considered NDA's Presidential candidate Droupadi Murmu as a consensus candidate, BJP leader Amit Malviya said, ""Will she dump [Opposition's Presidential candidate Yashwant Sinha]?"" He also claimed that Mamata has realised that her anti-tribal and anti-woman position is ""untenable"". ""Murmu is more likely to win...polls,"" Mamata had said.",2022-07-02,Medhaa Gupta,https://www.hindustantimes.com/india-news/will-she-dump-yashwant-sinha-bjp-after-mamata-banerjee-expressed-support-for-droupadi-murmu-101656744430509-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656748580691_533.jpg?,https://inshorts.com/en/news/will-she-dump-yashwant-malviya-after-mamatas-remarks-on-murmu-1656751025313,Hindustan Times,Saturday
"Naming colonies after PM, Chief Minister in Bihar unethical: RJD leader","RJD leader Shivanand Tiwary on Friday criticised the proposal to name residential colonies for the homeless in Bihar after Prime Minister Narendra Modi and Chief Minister Nitish Kumar. ""To name a scheme that uses public funds after a living person...would be unethical,"" he said. ""It should be named after any luminary from our state with an underprivileged background,"" Tiwary suggested.",2022-07-02,Swati Dubey,https://theprint.in/india/naming-proposed-colonies-in-bihar-after-pm-modi-nitish-unethical-rjd-leader/1021163/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656750921848_709.jpg?,https://inshorts.com/en/news/naming-colonies-after-pm-chief-minister-in-bihar-unethical-rjd-leader-1656756707248,The Print,Saturday
PM can't change my behaviour by making me sit in ED office: Rahul,"Congress leader Rahul Gandhi, who was questioned recently by the Enforcement Directorate (ED) in the National Herald case, said that PM Modi cannot change his behaviour by making him sit in the ED office for five days. ""This is a confusion in...mind of the Prime Minister,"" he added. ""My behaviour...can never be shaped by my opponents or...enemies,"" Rahul further said.",2022-07-02,Shiwangi,https://news.abplive.com/news/india/pm-modi-can-t-change-my-behavior-by-making-me-sit-in-ed-office-rahul-gandhi-in-wayanad-1540356/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656737170959_5.jpg?,https://inshorts.com/en/news/pm-cant-change-my-behaviour-by-making-me-sit-in-ed-office-rahul-1656740318510,ABP Live,Saturday
Inspired by vengeful spirit: Priyanka on ED action on Sanjay Raut,"Congress General Secretary Priyanka Gandhi Vadra criticised the Centre over action against Shiv Sena MP Sanjay Raut, saying it was ""inspired by the spirit of revenge and malice"". ""BJP is adopting every trick to suppress the voices standing in opposition to its anti-democratic politics,"" Priyanka tweeted. This comes after Raut appeared before ED in connection with a money laundering case.",2022-07-02,Apoorva Shankar,https://www.timesnownews.com/india/priyanka-gandhi-backs-sanjay-raut-says-ed-action-against-him-inspired-by-the-spirit-of-revenge-article-92620322/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656768291919_287.jpg?,https://inshorts.com/en/news/inspired-by-vengeful-spirit-priyanka-on-ed-action-on-sanjay-raut-1656781676005,Times Now,Saturday
BJP and RSS are capturing our Constitution: Rahul Gandhi in Kerala,"Congress leader Rahul Gandhi on Saturday said that India's Constitution is ""being captured"" by the BJP and the RSS. Gandhi stated, ""Voice of people is being crushed. But we aren't scared, we won't let them destroy the fabric of the country."" He added, ""They are attacking the country's economic backbone."" Rahul made the statements while addressing a gathering in Kerala.",2022-07-02,Mayukh Debnath,https://twitter.com/ANI/status/1543226193713188864?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656774161323_128.jpg?,https://inshorts.com/en/news/bjp-and-rss-are-capturing-our-constitution-rahul-gandhi-in-kerala-1656779970682,ANI,Saturday
Want to uplift people through infra development: Droupadi Murmu,"While addressing a function in Himachal Pradesh's Baddi on Friday, NDA's Presidential candidate Droupadi Murmu said she wants to uplift people through infrastructure development at the grassroots level. She also praised Himachal for ""showing the way to the country in various parameters of development"". Supporting Murmu, CM Jai Ram Thakur said that her victory in the Presidential poll is certain.",2022-07-02,Swati Dubey,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656749572475_707.jpg?,https://inshorts.com/en/news/want-to-uplift-people-through-infra-development-droupadi-murmu-1656751796152,Inshorts,Saturday
I see my 5-day ED interrogation as a medal: Rahul Gandhi,"Speaking in Wayanad, Rahul Gandhi on Saturday said that he views the five-day Enforcement Directorate interrogation he recently faced as a ""medal"". He also said, ""I wondered why they interrogated me for 5 days, not for 10 days."" Rahul Gandhi was interrogated by the ED several times in June over a money laundering case related to the National Herald newspaper.",2022-07-02,Mayukh Debnath,https://twitter.com/ANI/status/1543230169393299457?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656776663989_124.jpg?,https://inshorts.com/en/news/i-see-my-5day-ed-interrogation-as-a-medal-rahul-gandhi-1656780747264,ANI,Saturday
Don't forget to enjoy our Dum Biryani: KTR to BJP ahead of Hyd meet,"Telangana minister KT Rama Rao on Saturday took to Twitter to mock BJP ahead of its national executive meet in Hyderabad, saying, ""To all the Jhumla Jeevis; Don’t forget to enjoy our Dum Biryani and Irani Chai."" He also called the BJP a ""WhatsApp University"". ""Please visit, take notes and try to implement in your states,"" he added.",2022-07-02,Medhaa Gupta,https://theprint.in/india/enjoy-dum-biryani-irani-tea-while-in-hyderabad-telangana-minister-ktr-mocks-at-bjp-leaders/1021346/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656745895392_451.jpg?,https://inshorts.com/en/news/dont-forget-to-enjoy-our-dum-biryani-ktr-to-bjp-ahead-of-hyd-meet-1656749311387,The Print,Saturday
