headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Jhunjhunwala-backed Akasa Air gets DGCA license to start commercial operations,"Billionaire Rakesh Jhunjhunwala-backed Akasa Air has received its Air Operator Certificate (AOC) from the DGCA, the aviation regulator said on Thursday. The airline will reportedly begin commercial flight operations later this month. Announcing the AOC's receipt, the airline said, ""This is a significant milestone, enabling us to open our flights for sale.""",2022-07-07,Sakshita Khosla,https://twitter.com/ANI/status/1545022147709775872?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657198199670_45.jpg?,https://inshorts.com/en/news/jhunjhunwalabacked-akasa-air-gets-dgca-license-to-start-commercial-operations-1657198844767,ANI,Thursday
"IndiGo hikes pilot, crew salaries after reported mass leave on Air India hiring day","IndiGo has hiked the salaries of its pilots and cabin crew by a further 8%, days after reports said that the airline's staff took mass sick leave to attend Air India's recruitment drive. The airline will also reinstate layover and deadhead allowances for pilots and crew from July 31. Crew unavailability had caused delays for hundreds of IndiGo flights recently.",2022-07-07,Sakshita Khosla,https://www.timesnownews.com/business-economy/industry/indigo-pilot-salaries-raised-by-another-8-after-july-2-fiasco-overtime-allowance-also-restored-article-92723863/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657211002269_80.jpg?,https://inshorts.com/en/news/indigo-hikes-pilot-crew-salaries-after-reported-mass-leave-on-air-india-hiring-day-1657212177833,Times Now,Thursday
"Sensex jumps 427 points to close at 54,178; Nifty ends above 16,000-mark","Indices rallied on Thursday with the BSE Sensex climbing 427 points (0.8%) to close over the 54,000-mark at 54,178 and the NSE Nifty50 closing above the 16,000-mark. Nifty50 rose 143 points or 0.89% and closed at 16,133. Titan Company, Tata Steel, L&T, ICICI Bank, IndusInd Bank, Kotak Bank and M&M were among the top gainers on Thursday.",2022-07-07,Sakshita Khosla,https://www.timesnownews.com/business-economy/markets/indices-gain-for-2nd-day-sensex-jumps-427-points-nifty-over-16100-article-92722976/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657190969347_164.jpg?,https://inshorts.com/en/news/sensex-jumps-427-points-to-close-at-54178-nifty-ends-above-16000mark-1657191362339,Times Now,Thursday
Zomato responds after pic shows price difference between Zomato online & offline bills,"Zomato has responded after a LinkedIn user made a comparison of Zomato online and offline food bills of the same order. Zomato responded to the user saying it has no control over the prices set by its partner restaurants. ""That said, we have conveyed your feedback to the restaurant partner and have requested them to look into this,"" Zomato added.",2022-07-07,Ankush Verma,https://www.moneycontrol.com/news/trends/zomato-customer-highlights-high-cost-of-ordering-online-how-company-responded-8791321.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657173819490_177.jpg?,https://inshorts.com/en/news/zomato-responds-after-pic-shows-price-difference-between-zomato-online-offline-bills-1657174842994,Moneycontrol,Thursday
"Fintech firms, NBFCs funded by Chinese money generated ₹950-cr slush funds in India: ED","Several fintech companies and non-banking financial companies (NBFCs) backed by Chinese funds generated proceeds of crime worth nearly ₹950 crore by indulging in predatory lending activities and violating RBI guidelines in India, the ED said. The ED has mounted a crackdown on such companies who, it said, were ""operating on the basis of instructions from Chinese, Hong Kong persons"".",2022-07-07,Anmol Sharma,https://repository.inshorts.com/articles/en/PTI/ba33e03d-9589-4c7e-b70c-f4f763f5233b?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657179318803_583.jpg?,https://inshorts.com/en/news/fintech-firms-nbfcs-funded-by-chinese-money-generated-₹950cr-slush-funds-in-india-ed-1657180511111,PTI,Thursday
SoftBank's Rajeev Misra steps down from main roles to launch own fund,"Rajeev Misra is stepping back from his main roles at SoftBank Group to launch his own venture fund, reports said. Misra will retain his role overseeing the first $100 billion Vision Fund but will cede his frontline role in managing the second Vision Fund. He's reportedly secured over $6 billion in backing for his fund, including from Middle East investors.",2022-07-07,Ananya Goyal,https://www.moneycontrol.com/news/business/softbanks-rajeev-misra-to-step-back-to-launch-new-fund-8794441.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657202840696_745.jpg?,https://inshorts.com/en/news/softbanks-rajeev-misra-steps-down-from-main-roles-to-launch-own-fund-1657214957779,Moneycontrol,Thursday
Rajesh Nambiar to no longer serve as Cognizant's digital business head,"Cognizant has notified its shareholders that Rajesh Nambiar will no longer serve as the Executive Vice President and President of Digital Business and Technology, effective July 6. Nambiar will continue to serve as EVP, Chairman and Managing Director of Cognizant India. Cognizant has said that it will be simplifying its internal operating structure around practice areas and delivery operations.",2022-07-07,Aishwarya Awasthi,https://www.moneycontrol.com/news/business/companies/cognizants-rajesh-nambiar-loses-executive-position-takes-a-pay-cut-8789801.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657185378832_333.jpg?,https://inshorts.com/en/news/rajesh-nambiar-to-no-longer-serve-as-cognizants-digital-business-head-1657189990470,Moneycontrol,Thursday
China's Xiaomi produces first smartphones in Vietnam,"China's Xiaomi Corporation on Thursday said that it has produced its first batch of smartphones in Vietnam. The smartphones were produced in Thai Nguyen in a factory operated by Xiaomi's partner DBG Technology. The devices have been sent to a Vietnamese distributor, Xiaomi said, adding that it would soon export smartphones to other Southeast Asian markets, including Malaysia and Thailand.",2022-07-07,Nidhi Sinha,https://www.reuters.com/technology/chinas-xiaomi-produces-first-smartphones-vietnam-2022-07-07/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657190417883_888.jpg?,https://inshorts.com/en/news/chinas-xiaomi-produces-first-smartphones-in-vietnam-1657210269089,Reuters,Thursday
Govt releases 2nd list of 23 beneficiaries under PLI scheme for drones,"The government has released the second provisional list of 23 beneficiaries under the PLI Scheme of Drones and Drone Components. This list included Adani-Elbit, Garuda Aerospace, Throttle Aerospace Systems and Absolute Composites, among others. The combined annual sales turnover of the listed companies has increased from ₹88 crore in FY 2020-21 to ₹319 crore (unaudited) in FY 2021-22.",2022-07-07,Aishwarya Awasthi,https://yourstory.com/2022/07/government-23-drone-startups-beneficiaries-pli-scheme/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657171377615_486.jpg?,https://inshorts.com/en/news/govt-releases-2nd-list-of-23-beneficiaries-under-pli-scheme-for-drones-1657172168702,YourStory,Thursday
Tender for 200 4th-generation Vande Bharat trains by Aug: Report,"Indian Railways is in the final stages of readying a tender to manufacture the fourth-generation Vande Bharat trains, a senior official told Moneycontrol. They said, ""The bidding documents for the fourth generation of 200 Vande Bharat trains have been finalised...We're planning to float the tender by August."" India plans to manufacture 400 Vande Bharat trains in the next three years.",2022-07-07,Ananya Goyal,https://www.moneycontrol.com/news/business/indian-railways-to-come-out-with-tender-for-200-fourth-generation-vande-bharat-trains-by-august-8792951.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657192153725_648.jpg?,https://inshorts.com/en/news/tender-for-200-4thgeneration-vande-bharat-trains-by-aug-report-1657209922529,Moneycontrol,Thursday
Bengaluru residential unit sales jump 34% YoY in 1st quarter of 2022: Report,"The Bengaluru residential real estate market saw its sales jump by 34% year-on-year (YoY) in the first quarter of 2022, according to global consultants Knight Frank's report. The residential real estate prices in Bengaluru also increased 7% YoY during this period, which is the highest in India. The rental levels increased by 4% in the city, as per the report.",2022-07-07,Subhangi Singh,https://www.hindustantimes.com/cities/bengaluru-news/bengaluru-undeterred-by-omicron-wave-residential-unit-sales-rise-34-see-list-101657184531849-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657188238602_491.jpg?,https://inshorts.com/en/news/bengaluru-residential-unit-sales-jump-34-yoy-in-1st-quarter-of-2022-report-1657191398519,Hindustan Times,Thursday
RBI forex measures to impact flow positively: Economic Affairs Secy,"Economic Affairs Secretary Ajay Seth on Thursday said the measures announced by the RBI on Wednesday to enhance foreign exchange inflows will have a ""positive"" impact on flows. ""In the overseas NDF (non-deliverable forwards) market, the rupee has appreciated,"" he stated. This comes after the rupee hit an all-time low of 79.37 against the US dollar on Tuesday.",2022-07-07,Ananya Goyal,https://www.moneycontrol.com/news/business/economy/rbi-widens-way-for-inflow-of-foreign-funds-to-stem-rupee-slide-says-official-8791911.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657210957090_431.jpg?,https://inshorts.com/en/news/rbi-forex-measures-to-impact-flow-positively-economic-affairs-secy-1657216741369,Moneycontrol,Thursday
Curbing global warming can cut Indian fossil fuel revenues: Report,"In its efforts to limit global warming to 1.5 °C, India's fossil fuel revenues can drop around 65% of the 2019 levels by 2050, a report by the International Institute for Sustainable Development (IISD) said. Revenues from coal production can fall 15%, it added. India's fossil fuel revenues were $92.9 billion in 2019, accounting for 18% of total government revenues.",2022-07-07,Ananya Goyal,https://www.financialexpress.com/lifestyle/science/india-will-have-to-bear-steep-cut-in-fossil-fuel-revenues-to-limit-global-warming-to-1-5-deg-c-report/2586362/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657195847873_398.jpg?,https://inshorts.com/en/news/curbing-global-warming-can-cut-indian-fossil-fuel-revenues-report-1657212316196,Financial Express,Thursday
"Global economic outlook has darkened, can't rule out recession: IMF","IMF MD Kristalina Georgieva has said the outlook for the global economy has ""darkened significantly"" since April and the possibility of a global recession next year can't be ruled out. ""We're in very choppy waters,"" she added, citing a more universal spread of inflation and increased interest rate hikes. IMF would soon further downgrade its 2022 growth forecast, she added.",2022-07-07,Ananya Goyal,https://www.reuters.com/markets/us/imf-chief-says-cannot-rule-out-possible-global-recession-2022-07-06/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657184958988_118.jpg?,https://inshorts.com/en/news/global-economic-outlook-has-darkened-cant-rule-out-recession-imf-1657209977559,Reuters,Thursday
Federal Bank appoints MVS Murthy as its 1st Chief Marketing Officer,"Federal Bank has appointed MVS Murthy as its first Chief Marketing Officer (CMO). Prior to being appointed at Federal Bank, Murthy was heading marketing, digital and corporate communication at TATA AMC. ""We're happy to welcome MVS to the Federal family...I'm certain his vast experience will strengthen our brand positioning,"" said Federal Bank Chief Human Resources Officer (CHRO) Ajith Kumar KK.",2022-07-07,Ananya Goyal,https://www.financialexpress.com/brandwagon/federal-bank-names-mvs-murthy-as-its-first-cmo/2586364/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/7_thu/img_1657198711043_14.jpg?,https://inshorts.com/en/news/federal-bank-appoints-mvs-murthy-as-its-1st-chief-marketing-officer-1657213404897,Financial Express,Thursday
