headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Cong should worry about itself: Mayawati on Rahul's UP alliance offer comment,"A day after Congress leader Rahul Gandhi said BSP chief Mayawati didn't respond to the party's alliance offer in Uttar Pradesh during elections, Mayawati said the Congress needs to worry about itself first. ""The Congress must think 100 times before making such comments. They've been unable to win against the BJP, but they just keep taking these potshots,"" she added.",2022-04-10,Shreyasi Banerjee,https://www.hindustantimes.com/india-news/congress-should-worry-about-itself-mayawati-on-rahul-gandhi-s-up-offer-comment-101649569192759-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/10_sun/img_1649575185460_800.jpg?,https://inshorts.com/en/news/cong-should-worry-about-itself-mayawati-on-rahuls-up-alliance-offer-comment-1649576144571,Hindustan Times,Sunday
Mumbai Police records Sanjay Raut's statement in phone tapping case,"The Mumbai Police on Saturday recorded the statement on senior Shiv Sena leader Sanjay Raut at the office of the party's mouthpiece Saamna. Raut is one of the two politicians whose phones were allegedly tapped illegally by the Maharashtra Intelligence Department when IPS officer Rashmi Shukla was its chief. The recording lasted for nearly one hour, a police officer said.",2022-04-09,Shalini Ojha,https://theprint.in/india/illegal-phone-tapping-case-mumbai-cops-record-sanjay-rauts-statement/909569/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649512744230_340.jpg?,https://inshorts.com/en/news/mumbai-police-records-sanjay-rauts-statement-in-phone-tapping-case-1649514720253,The Print,Saturday
Efforts to unite Opp'n parties have not materialised yet: RJD,"RJD leader Manoj Kumar Jha on Saturday said that the efforts to unite the Opposition have not materialised yet. ""Opposition parties have to clear their vision for unemployment, inflation, and a better economy, only then opposition unity is possible,"" he added. Earlier, Congress leader Rahul Gandhi had said discussions were on to unite Opposition parties against the PM and RSS.",2022-04-09,Shailesh,https://theprint.in/india/efforts-to-unite-oppn-parties-have-not-yet-materialized-says-rjd-leader-manoj-jha-on-rahul-gandhi-sharad-yadav-meeting/909538/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649517405216_276.jpg?,https://inshorts.com/en/news/efforts-to-unite-oppn-parties-have-not-materialised-yet-rjd-1649521918296,The Print,Saturday
"AAP lost deposits in UP, it'll lose in Himachal also: Anurag Thakur","Union Minister and BJP leader Anurag Thakur on Saturday said that the BJP will retain power in Himachal Pradesh by winning the upcoming state Assembly elections. Further speaking about Aam Aadmi Party, Thakur said, ""AAP has lost deposits in Uttar Pradesh and it will lose in Himachal Pradesh also."" Notably, AAP Himachal Pradesh president Anup Kesari joined BJP on Friday.",2022-04-09,Dharini Mudgal,https://twitter.com/ANI/status/1512752119526608899?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649507089922_477.jpg?,https://inshorts.com/en/news/aap-lost-deposits-in-up-itll-lose-in-himachal-also-anurag-thakur-1649509085780,Twitter,Saturday
Amrinder Singh Brar appointed as Congress’ Punjab chief,"Three-time MLA Amrinder Singh Brar, also known as Raja Warring, was appointed as the Congress' new Punjab chief by party President Sonia Gandhi on Saturday. Warring served as the Transport Minister in the previous state government. Meanwhile, Pratap Singh Bajwa was appointed as the leader of legislature party, while Raj Kumar as its deputy leader.",2022-04-10,Saurabh Sinha,https://www.financialexpress.com/india-news/rahul-gandhi-loyalist-amarinder-singh-raja-warring-appointed-as-congress-punjab-chief-pratap-bajwa-is-clp-leader/2486926/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/10_sun/img_1649572366575_719.jpg?,https://inshorts.com/en/news/amrinder-singh-brar-appointed-as-congress-punjab-chief-1649575826212,Financial Express,Sunday
"All institutions in hands of RSS, we have to protect them: Rahul","During a book launch event in Delhi, Congress leader Rahul Gandhi on Saturday alleged that all institutions in India are in the hands of the RSS. He said, ""We've to protect the Constitution...To save the Constitution, we've to protect our institutions...But all the institutions are in...hands of RSS."" Earlier, Rahul had said that Opposition parties must unite to fight BJP.",2022-04-09,Dharini Mudgal,https://news.abplive.com/news/india/all-institutions-in-hands-of-rss-rahul-gandhi-ups-ante-against-modi-govt-targets-mayawati-over-up-polls-1524758/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649506210187_893.jpg?,https://inshorts.com/en/news/all-institutions-in-hands-of-rss-we-have-to-protect-them-rahul-1649515898809,ABP Live,Saturday
We can also take action against Kejriwal in BJP-ruled states: Singh,"After Punjab Police booked BJP leader Naveen Jindal, the party's West Delhi MP Parvesh Sahib Singh has said that BJP can also file FIRs against AAP leaders but the party doesn't believe in ""low-level politics"". ""We've BJP governments in more than half of the states...we can take action against [Delhi CM and AAP chief Arvind Kejriwal] there,"" he added.",2022-04-10,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/10_sun/img_1649566807582_446.jpg?,https://inshorts.com/en/news/we-can-also-take-action-against-kejriwal-in-bjpruled-states-singh-1649569914535,Inshorts,Sunday
Kejriwal ignored and insulted us: Anup Kesari after joining BJP,"Former Himachal Pradesh AAP chief Anup Kesari criticised Arvind Kejriwal and accused him of ""being ignorant"" against AAP Himachal unit leaders during a roadshow in Mandi constituency. ""Arvind Kejriwal overlooked the state party workers when he came for a rally. In the hill state, AAP workers considered this ignorance as an insult and quit the party for self-respect,"" Kesari said.",2022-04-09,Subhangi Singh,https://theprint.in/india/after-joining-bjp-anup-kesari-accuses-kejriwal-of-insulting-aap-himachal-unit-leaders-during-roadshow/909027/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649488387531_447.jpg?,https://inshorts.com/en/news/kejriwal-ignored-and-insulted-us-anup-kesari-after-joining-bjp-1649493696353,The Print,Saturday
Was born in centre of power but I don't have interest in it: Rahul,"Congress leader Rahul Gandhi on Saturday said that he was born in the ""centre of power"", but he ""honestly"" doesn't have an interest in it. He claimed that there're politicians who think about attaining power throughout the day, then sleep and repeat the cycle, while he tries to understand the country instead. Gandhi was speaking at a book launch event.",2022-04-09,Medhaa Gupta,https://twitter.com/ANI/status/1512691720873734146?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649496539653_258.jpg?,https://inshorts.com/en/news/was-born-in-centre-of-power-but-i-dont-have-interest-in-it-rahul-1649499190592,ANI News,Saturday
AAP was about to remove Anup Kesari on allegation of dirty acts against women: Sisodia,"A day after AAP chief in Himachal Pradesh Anup Kesari joined BJP, Delhi Deputy CM Manish Sisodia said that the party was about to remove him on the allegation of dirty acts against women. ""The place of such people is in BJP only,"" Sisodia added. ""The top leadership of the BJP is scared of AAP convenor Arvind Kejriwal,"" Sisodia tweeted.",2022-04-09,Subhangi Singh,https://www.timesnownews.com/india/aap-was-about-to-remove-anup-kesari-on-allegation-of-dirty-acts-against-women-says-manish-sisodia-after-partys-himachal-chief-joins-bjp-article-90742184/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649496266276_844.jpg?,https://inshorts.com/en/news/aap-was-about-to-remove-anup-kesari-on-allegation-of-dirty-acts-against-women-sisodia-1649498668198,Times Now,Saturday
"We sent message to Mayawati for alliance, offered CM post: Rahul","Congress leader Rahul Gandhi on Saturday claimed that amid the Uttar Pradesh elections, his party had sent a message to BSP chief Mayawati for an alliance and offered her the CM post, but she didn't respond. He also claimed that she didn't fight for ""Dalit voices"" because of CBI, ED and Pegasus. Gandhi was speaking at a book launch event.",2022-04-09,Medhaa Gupta,https://twitter.com/ANI/status/1512695665327243264?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649497880120_984.jpg?,https://inshorts.com/en/news/we-sent-message-to-mayawati-for-alliance-offered-cm-post-rahul-1649500919550,ANI News,Saturday
Nothing to worry: K'taka CM after Pai seeks PM's help over B'luru roads,"Reacting to Information Technology industry veteran TV Mohandas Pai's remarks on Bengaluru's roads, Karnataka CM Basavaraj Bommai said there is no such reason to worry. Bommai also assured that there will be large-scale road repair works in the city in the coming days. Notably, Pai had tweeted, ""[Bengaluru's] roads are bad and traffic sucks...[PM Narendra Modi, please intervene and help].""",2022-04-09,Dharini Mudgal,https://theprint.in/india/after-pais-outburst-cm-bommai-assures-extensive-road-repair-works-in-bengaluru-soon/908385/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649501502272_550.jpg?,https://inshorts.com/en/news/nothing-to-worry-ktaka-cm-after-pai-seeks-pms-help-over-bluru-roads-1649503258469,The Print,Saturday
MNS plays 'Hanuman Chalisa' outside Shiv Sena’s Mumbai office; 2 detained,Maharashtra Navnirman Sena (MNS) played 'Hanuman Chalisa' on a loudspeaker outside Shiv Sena's headquarter in Mumbai on the occasion of Ram Navami on Sunday. The Mumbai Police stopped the 'Hanuman Chalisa' and detained MNS leader Yashwant Killedar and a taxi driver. This comes after MNS chief Raj Thackeray called for the removal of loudspeakers from mosques.,2022-04-10,Saurabh Sinha,https://news.abplive.com/news/india/mns-plays-hanuman-chalisa-on-loudspeaker-outside-shiv-sena-hq-in-mumbai-police-detain-party-leader-1524913/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/10_sun/img_1649578533539_145.jpg?,https://inshorts.com/en/news/mns-plays-hanuman-chalisa-outside-shiv-senas-mumbai-office-2-detained-1649581324844,ABP Live,Sunday
Dissolve Petroleum Ministry with immediate effect: Akhilesh Yadav,"Samajwadi Party chief Akhilesh Yadav criticised the Centre over hike in fuel price and said that Central government is ""robbing the people"". ""If no government regulations...can control this reckless hike in fuel prices, and if everything is up to the market then what is the use of Petroleum Ministry? These ministries should be shut down with immediate effect,"" he tweeted.",2022-04-09,Subhangi Singh,https://www.hindustantimes.com/india-news/dissolve-petroleum-ministry-akhilesh-yadav-on-reckless-hike-in-fuel-prices-101649486366435-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649497901458_689.jpg?,https://inshorts.com/en/news/dissolve-petroleum-ministry-with-immediate-effect-akhilesh-yadav-1649501008315,Hindustan Times,Saturday
Jharkhand to hold three-tier panchayat polls from May 14 to 27,"The three-tier panchayat polls in Jharkhand will be held from May 14 to May 27 in four phases, the State Election Commission (SEC) announced. Notably, 9,470 seats will be added to the open category as the polls will be held without any reservations for OBCs. The reservations for the seats have been removed in compliance with a Supreme Court order.",2022-04-09,Shailesh,https://theprint.in/india/four-phase-rural-poll-in-jkhand-from-may-14/909871/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/9_sat/img_1649520920068_730.jpg?,https://inshorts.com/en/news/jharkhand-to-hold-threetier-panchayat-polls-from-may-14-to-27-1649522865029,The Print,Saturday
We're planning such that foreigners will seek jobs in Punjab: Mann,"Punjab CM Bhagwant Mann on Saturday called for the stop of the ""brain drain"" from the state, saying, ""We're planning in such...way that foreigners will come here for jobs."" Following this, Congress MLA Sukhpal Khaira criticised the remark, saying, ""Hope foreigners approach...but...we've to set our house in order."" Mann claimed that ₹15 lakh was lost per person going abroad.",2022-04-10,Medhaa Gupta,https://www.hindustantimes.com/india-news/bhagwant-mann-s-british-will-come-to-seek-jobs-plan-draws-congress-criticism-101649563422569-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/10_sun/img_1649568491911_872.jpg?,https://inshorts.com/en/news/were-planning-such-that-foreigners-will-seek-jobs-in-punjab-mann-1649572968102,Hindustan Times,Sunday
