headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
SpaceX fired at least 5 employees for writing letter criticising CEO Musk: Report,"SpaceX has fired at least five employees for their involvement in the letter that criticised CEO Elon Musk's behaviour, as per a report. In the letter, the employees stated that Musk's behaviour was a ""distraction and embarrassment"" for them. SpaceX President Gwynne Shotwell said that the employees ""pressured other staff to sign onto something that did not reflect their views"".",2022-06-18,Ridham Gambhir,https://www.reuters.com/technology/spacex-fires-employees-involved-letter-rebuking-musk-nyt-2022-06-17/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655523481319_792.jpg?,https://inshorts.com/en/news/spacex-fired-at-least-5-employees-for-writing-letter-criticising-ceo-musk-report-1655524831367,Reuters,Saturday
SpaceX fires employees who wrote 'Musk's behaviour is a distraction' letter: Report,"SpaceX has reportedly fired employees who helped write an open letter criticising CEO Elon Musk's behaviour. As per a report, SpaceX President Gwynne Shotwell sent an email saying the company had investigated and ""terminated a number of employees involved"" with the letter. The employees had stated that Musk's behaviour was a ""distraction and embarrassment"" for them.",2022-06-17,Ridham Gambhir,https://www.reuters.com/technology/spacex-fires-employees-involved-letter-rebuking-musk-nyt-2022-06-17/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655452253357_61.jpg?,https://inshorts.com/en/news/spacex-fires-employees-who-wrote-musks-behaviour-is-a-distraction-letter-report-1655453194616,Reuters,Friday
"TCS must reinstate techie fired in 2015, pay 7 years' salary, orders Chennai court","A Chennai court has ordered Tata Consultancy Services (TCS) to reinstate a techie fired during mass layoffs in 2015 and pay him seven years' salary and benefits in full. TCS said it fired Thirumalai Selvan over his performance and that he was a manager, not a workman. The principal nature of Selvan's work is only skilled technical work, court ruled.",2022-06-18,Hiral Goyal,https://www.moneycontrol.com/news/trends/current-affairs-trends/sacked-tcs-employee-wins-long-court-battle-to-get-his-job-back-8703571.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655541929606_236.jpg?,https://inshorts.com/en/news/tcs-must-reinstate-techie-fired-in-2015-pay-7-years-salary-orders-chennai-court-1655543579123,Moneycontrol,Saturday
Musk's behaviour is a source of distraction & embarrassment: SpaceX employees,"In an internal letter to executives, a group of SpaceX employees have called CEO Elon Musk's behaviour a ""distraction and embarrassment"". The letter read, ""Elon's behaviour in the public sphere is a frequent source of distraction and embarrassment for us...Every tweet that Elon sends is a de facto public statement by the company...SpaceX must...separate itself from Elon's personal brand.""",2022-06-17,Ridham Gambhir,https://www.reuters.com/technology/spacex-employees-denounce-ceo-musk-distraction-letter-2022-06-16/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655451217125_891.jpg?,https://inshorts.com/en/news/musks-behaviour-is-a-source-of-distraction-embarrassment-spacex-employees-1655452073932,Reuters,Friday
I don't really care what the title is: Musk on whether he plans to be Twitter's CEO,"World's richest person Elon Musk addressed a question during a meeting with Twitter employees asking if he plans to take over as CEO after closing the $44-billion deal. ""I don't really care what the title is, but obviously, people do need to listen to me,"" Musk said. He added that he wants to ""drive the product in a particular direction"".",2022-06-17,Hiral Goyal,https://www.bqprime.com/amp/business/musk-tells-staff-twitter-should-allow-pretty-outrageous-tweets?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655476157616_301.jpg?,https://inshorts.com/en/news/i-dont-really-care-what-the-title-is-musk-on-whether-he-plans-to-be-twitters-ceo-1655478486901,BQ Prime,Friday
"Musk arrived 10 mins late in video call with Twitter staff, sat in a kitchen: Report","Tesla CEO Elon Musk reportedly dialled in 10 minutes late into the virtual meeting with Twitter employees on Thursday. As per another report, Musk appeared to be sitting in a kitchen and had logged into the meeting through his phone. Musk's internet connection was reportedly disruptive and his audio kept getting cut out at points during the meeting.",2022-06-17,Ridham Gambhir,https://www.hindustantimes.com/business/no-changes-to-their-jobs-as-long-as-what-elon-musk-said-on-twitter-employees-101655418563488-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655436936864_379.jpg?,https://inshorts.com/en/news/musk-arrived-10-mins-late-in-video-call-with-twitter-staff-sat-in-a-kitchen-report-1655439265037,Hindustan Times,Friday
"Tesla cut job postings by 14%, has fired 20 employees since Musk's email","Tesla has cut job postings by 14% ever since CEO Elon Musk's email warned of 10% job cuts at the company as he had a ""super bad feeling about the economy"". Additionally, about 20 Tesla employees have been fired in the past week. Tesla also cancelled three online recruitment events for China that were scheduled for this month.",2022-06-17,Ridham Gambhir,https://www.reuters.com/business/tesla-cuts-job-openings-since-elon-musks-economic-warning-2022-06-16/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655445731369_351.jpg?,https://inshorts.com/en/news/tesla-cut-job-postings-by-14-has-fired-20-employees-since-musks-email-1655451177502,Reuters,Friday
Paytm CEO Vijay Shekhar buys 1.7 lakh shares of company worth ₹11 crore,"Paytm Founder and CEO Vijay Shekhar Sharma has purchased 1.7 lakh shares of the company worth ₹11 crore, as per a regulatory filing. Sharma, being a selling shareholder in Paytm's IPO, wasn't allowed to buy shares for at least six months. He earlier said his stock grants will only be vested to him when Paytm's market capitalisation crosses IPO level.",2022-06-17,Hiral Goyal,https://www.financialexpress.com/market/vijay-shekhar-sharma-buys-1-7-lakh-shares-of-paytm-worth-rs-11-cr/2564413/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655466019264_514.jpg?,https://inshorts.com/en/news/paytm-ceo-vijay-shekhar-buys-17-lakh-shares-of-company-worth-₹11-crore-1655467989244,Financial Express,Friday
Which are India's 10 most valuable unlisted companies as per Hurun?,"The National Stock Exchange of India is India's most valuable unlisted company with ₹2.28 lakh crore value, as per Burgundy Private Hurun India 500 report. It's followed by Serum Institute of India (₹1.75 lakh crore), BYJU'S (₹1.68 lakh crore), and Swiggy (₹81,800 crore). OYO, Dream11, Razorpay and Ola Cabs are among the top 10 most valuable unlisted companies in India.",2022-06-17,Hiral Goyal,https://twitter.com/HurunReportInd/status/1537654784114962433?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655469526240_746.jpg?,https://inshorts.com/en/news/which-are-indias-10-most-valuable-unlisted-companies-as-per-hurun-1655472172496,Twitter,Friday
Major edible oil brands reduce prices by up to ₹20 per litre,"Major edible oil brands have announced they are slashing their MRPs by up to ₹20 per litre. Adani Wilmar has reduced the prices of Fortune oils by ₹10 per litre, whereas Mother Dairy has cut Dhara cooking oil prices by up to ₹15 per litre. Earlier this week, government reduced base import prices of crude palm oil and soy oil.",2022-06-18,Hiral Goyal,https://www.moneycontrol.com/news/business/economy/cooking-oils-to-get-cheaper-by-next-week-as-brands-cut-mrps-by-up-to-rs-20-a-litre-8700061.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655546243494_176.jpg?,https://inshorts.com/en/news/major-edible-oil-brands-reduce-prices-by-up-to-₹20-per-litre-1655547810196,Moneycontrol,Saturday
IKEA to cut jobs & put factories up for sale in Russia over Ukraine war,"IKEA has announced that it will sell its factories, close its office and reduce its workforce of 15,000 employees in Russia following Moscow's invasion of Ukraine. It said that it will donate some of its stock to people in need. IKEA, which opened its first store in 2000, added that it will now start looking for buyers for its factories.",2022-06-17,Ridham Gambhir,https://www.reuters.com/business/retail-consumer/ikea-further-scale-down-operations-russia-2022-06-15/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655463005847_89.jpg?,https://inshorts.com/en/news/ikea-to-cut-jobs-put-factories-up-for-sale-in-russia-over-ukraine-war-1655465336920,Reuters,Friday
Twitter cancels Disneyland trip for employees in 2023 due to cost-cutting,"Twitter has cancelled a company-wide trip to Disneyland planned for early 2023 in a cost-cutting measure amid buyout talks with Tesla CEO Elon Musk. The cancellation was reportedly confirmed hours before Musk's first meeting with employees on Thursday. ""The reduction of travel and event costs allow us to operate in a more responsible and efficient manner,"" said a company spokesperson.",2022-06-17,Ridham Gambhir,https://www.hindustantimes.com/business/no-changes-to-their-jobs-as-long-as-what-elon-musk-said-on-twitter-employees-101655418563488-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655448282179_697.jpg?,https://inshorts.com/en/news/twitter-cancels-disneyland-trip-for-employees-in-2023-due-to-costcutting-1655450713508,Hindustan Times,Friday
Reliance considers buying out Revlon in US after it files for bankruptcy: Report,"Reliance Industries is considering buying out Revlon in the US after the 90-year-old cosmetics brand filed for bankruptcy earlier this week, ET NOW reported. Revlon has initiated Chapter 11 proceedings, known as reorganisation bankruptcy, to manage its multi-billion dollar debt. Shares of Revlon surged 60% in pre-market trading in US after the report, whereas Reliance stock closed 1.76% higher.",2022-06-17,Hiral Goyal,https://www.reuters.com/markets/deals/indias-reliance-considers-buying-out-revlon-us-et-now-2022-06-17/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655458492130_948.jpg?,https://inshorts.com/en/news/reliance-considers-buying-out-revlon-in-us-after-it-files-for-bankruptcy-report-1655459124737,Reuters,Friday
Last private lunch with billionaire Warren Buffett auctioned for record $19 million,"The last private lunch with the world's eighth richest person and Berkshire Hathaway's Chairman Warren Buffett has been auctioned for $19 million. The winning bid broke the record set in 2019 by cryptocurrency entrepreneur Justin Sun, who paid $4.57 million to dine with Buffett. Proceeds from the auction will go to Glide Foundation, a charity which addresses poverty and homelessness.",2022-06-18,Hiral Goyal,https://www.reuters.com/business/warren-buffett-charity-lunch-fetches-winning-bid-19-mln-2022-06-18/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/17_fri/img_1655487693009_452.jpg?,https://inshorts.com/en/news/last-private-lunch-with-billionaire-warren-buffett-auctioned-for-record-$19-million-1655524533285,Reuters,Saturday
"Suggestions on digital-only bank came with risks, we've not accepted it: RBI Guv","RBI Governor Shaktikanta Das said the central bank received suggestions on digital-only banks, but it has not accepted them. ""We felt that the idea came with certain risks...So we have...not accepted it at the moment,"" he explained. He further said there's no proposal on neobanks as the existing banks and NBFCs can adopt more technology for financial service delivery.",2022-06-18,Hiral Goyal,https://www.moneycontrol.com/news/business/suggestions-on-digital-only-banks-came-with-risks-rbi-has-no-proposal-on-that-governor-das-8701191.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655560638201_617.jpg?,https://inshorts.com/en/news/suggestions-on-digitalonly-bank-came-with-risks-weve-not-accepted-it-rbi-guv-1655562021875,Moneycontrol,Saturday
"Tesla, Musk welcome to India only if policies are followed: Centre","Tesla and its CEO Elon Musk will be welcomed into India, only if they follow the policies of Atmanirbhar Bharat, Union Minister of Heavy Industries Mahendra Nath Pandey said. Praising the leadership of Prime Minister Narendra Modi, the minister said, ""Aatmanirbhar Bharat policy received a very good response and we are not going to compromise on that in any way.""",2022-06-18,Anisha Joneja,https://www.moneycontrol.com/news/business/tesla-elon-musk-welcome-to-india-but-only-as-per-govt-policies-heavy-industries-minister-8704761.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655571247481_486.jpg?,https://inshorts.com/en/news/tesla-musk-welcome-to-india-only-if-policies-are-followed-centre-1655576435567,Moneycontrol,Saturday
