headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
My mistake was to trust people with monstrous ambition: Uddhav,"Shiv Sena chief Uddhav Thackeray, in his first interview with 'Saamana', after stepping down as CM of Maharashtra, said that his mistake was that he gave authority to leaders who had monstrous ambitions. He also compared rebel leaders to rotten leaves of a tree and asserted that they should be shed. ""I'm pained because my people betrayed me,"" he said.",2022-07-26,Nakul Ahuja,https://theprint.in/india/uddhav-thackeray-likens-sena-rebels-to-rotten-leaves-says-let-there-be-polls-to-decide-whom-people-support/1055277/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658837566325_853.jpg?,https://inshorts.com/en/news/my-mistake-was-to-trust-people-with-monstrous-ambition-uddhav-1658842614458,The Print,Tuesday
Not ED's job to form or break a party: BJP's Dilip Ghosh on SSC scam,"Criticising TMC over the SSC scam, BJP MP Dilip Ghosh said it wasn't the Enforcement Directorate's (ED) job to form or break any party. ""The agencies have reached the right places by using the right means, that's why such huge numbers of bundles of...notes are being recovered,"" Ghosh said. ""People who are lying...now, what will the public say?"" he said.",2022-07-26,Apoorva Shankar,https://aninews.in/news/national/politics/it-is-not-eds-job-to-form-or-break-a-party-bjp-mp-dilip-ghosh-on-wbssc-scam20220726185312/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658844398081_619.jpg?,https://inshorts.com/en/news/not-eds-job-to-form-or-break-a-party-bjps-dilip-ghosh-on-ssc-scam-1658848442252,ANI News,Tuesday
"India is a police state, Modi is a king: Rahul after being detained","Congress MP Rahul Gandhi on Tuesday said India's reality is that ""it is a police state"" and Prime Minister Narendra Modi ""is a 'raja' (king)"". Rahul was detained by the Delhi Police for protesting near the Parliament House against ED's questioning of Congress leader Sonia Gandhi. ""Discussions are not allowed inside (the Parliament) and here they're arresting us,"" Rahul added.",2022-07-26,Ashley Paul,https://www.hindustantimes.com/india-news/delhi-police-detain-rahul-gandhi-cong-mps-in-protest-over-sonia-s-ed-grilling-101658821805503-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658829542920_311.jpg?,https://inshorts.com/en/news/india-is-a-police-state-modi-is-a-king-rahul-after-being-detained-1658831704656,Hindustan Times,Tuesday
"These rebels are like rotten leaves of tree, should be shed: Thackeray","Shiv Sena chief Uddhav Thackeray compared rebel party leaders to ""rotten leaves"" of a tree. ""These rebels are like rotten leaves of a tree and should be shed. It's good for the tree as there will be new leaves,"" he added. Furthermore, Thackeray said let there be elections and see whom people choose.",2022-07-26,Sakshi Sharma,https://news.abplive.com/videos/news/maharashtra-politics-uddhav-thackarey-calls-the-rebels-rotten-leaves-abp-news-1544474/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658831098120_388.jpg?,https://inshorts.com/en/news/these-rebels-are-like-rotten-leaves-of-tree-should-be-shed-thackeray-1658834752974,ABP,Tuesday
"If Guj is dry state, how was alcohol sold: Kejriwal on hooch tragedy","After at least 30 people were killed and over 50 people were hospitalised by consuming spurious liquor in Gujarat's Botad district, Delhi CM Arvind Kejriwal criticised the Gujarat government. ""If Gujarat is a dry state, then how is alcohol being sold openly...and who is benefitting from this?"" Kejriwal said. ""Is there some conspiracy behind this?"" Kejriwal questioned.",2022-07-26,Apoorva Shankar,https://www.hindustantimes.com/india-news/arvind-kejriwal-on-hooch-deaths-if-gujarat-dry-state-how-was-alcohol-sold-101658837232805-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658841450360_280.jpg?,https://inshorts.com/en/news/if-guj-is-dry-state-how-was-alcohol-sold-kejriwal-on-hooch-tragedy-1658847617190,Hindustan Times,Tuesday
Congress has never shown any respect for Constitution: Pradhan,"Union Minister Dharmendra Pradhan stated that Congress has never shown any respect for the Constitution. Earlier, Rahul Gandhi said India has become a ""police state"" under PM Narendra Modi. ""People who imposed Emergency (in 1975)...it doesn't suit them (to make such allegations),"" Pradhan said. Rahul Gandhi even tore an ordinance passed by the then Congress-led Cabinet in 2013, he added.",2022-07-26,Nidhi Sinha,https://theprint.in/india/cong-never-showed-any-respect-for-constitution-union-minister-pradhan/1055797/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658852573557_76.jpg?,https://inshorts.com/en/news/congress-has-never-shown-any-respect-for-constitution-pradhan-1658854888591,The Print,Tuesday
Charges filed against ex-Punjab minister Singla in corruption case,The Mohali Police has filed a chargesheet against former Punjab Health Minister Dr Vijay Singla. The chargesheet has been filed under Section 7 (offence relating to public servant being bribed) and Section 8 (offence relating to bribing of a public servant) of the Prevention of Corruption Act. The AAP leader allegedly sought commission for allotment of funds in government tenders.,2022-07-26,Nidhi Sinha,https://www.hindustantimes.com/cities/chandigarh-news/chargesheet-filed-against-former-punjab-minister-vijay-singla-in-corruption-case-101658769671039-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658830560655_193.jpg?,https://inshorts.com/en/news/charges-filed-against-expunjab-minister-singla-in-corruption-case-1658830926144,Hindustan Times,Tuesday
"Centre defaming, tarnishing Cong leaders with fake cases: Kerala LoP","Leader of Opposition in the Kerala Assembly, VD Satheesan, accused the BJP-led Central government of defaming and tarnishing the image of Congress leaders through various fake cases. ""First, Rahul Gandhi was questioned...and now Sonia Gandhi is again being questioned by the ED,"" Satheesan said. ""It's the agenda of RSS and Sangh Pariwar to eradicate Congress from India,"" he added.",2022-07-26,Apoorva Shankar,https://aninews.in/news/national/politics/centre-defaming-tarnishing-congress-leaders-with-fake-cases-kerala-oppn-leader-satheeshan20220726151840/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658833183678_836.jpg?,https://inshorts.com/en/news/centre-defaming-tarnishing-cong-leaders-with-fake-cases-kerala-lop-1658835466806,ANI News,Tuesday
Unfair to suspend 19 MPs for raising questions: TMC's Sushmita Dev,"TMC MP Sushmita Dev, who is among the 19 MPs suspended from the Rajya Sabha till Friday, said it is unfair to suspend them for raising questions. She added the opposition will protest inside and outside the Parliament. ""If the Finance Minister is not well, PM Modi can answer our questions,"" Dev added.",2022-07-26,Deepika Bhatt,https://twitter.com/ANI/status/1551890792771305472?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658835781012_705.jpg?,https://inshorts.com/en/news/unfair-to-suspend-19-mps-for-raising-questions-tmcs-sushmita-dev-1658838076774,ANI,Tuesday
Sonia Gandhi reaches ED office in Delhi accompanied by Priyanka,Congress interim President Sonia Gandhi reached the Enforcement Directorate’s office in New Delhi on Wednesday for the third round of questioning in connection with the National Herald money laundering case. Congress leader Priyanka Gandhi Vadra accompanied her mother. The Congress chief appeared before the probe agency for the second round of questioning on Tuesday.,2022-07-27,Sakshi Sharma,https://twitter.com/ANI/status/1552164867058302977?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/27_wed/img_1658900610307_894.jpg?,https://inshorts.com/en/news/sonia-gandhi-reaches-ed-office-in-delhi-accompanied-by-priyanka-1658901605908,ANI,Wednesday
Youth Congress workers block train in Kerala as ED questions Sonia,"Youth Congress workers blocked a train in Kerala's Kannur on Tuesday to protest against the questioning of party leader Sonia Gandhi by Enforcement Directorate (ED) in the National Herald case. A video of the incident showed Congress workers raising slogans like, ""Sonia Gandhi, the leader, led bravely"" and ""Narendra Modi ruthless"". They were detained following a brief scuffle with police.",2022-07-26,Nidhi Sinha,https://twitter.com/ANI/status/1551862338638135297?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658829802510_96.jpg?,https://inshorts.com/en/news/youth-congress-workers-block-train-in-kerala-as-ed-questions-sonia-1658830835187,Twitter,Tuesday
"BJP’s view clear on UCC, should be considered as govt’s stand: Union Minister","Union Minister Kiren Rijiju on Tuesday said BJP’s view on the Uniform Civil Code is clear and it should be considered as the government's view as well. ""About Uniform Civil Code, you know what our government's thinking is on it. We want that what is our party's ideology should be taken as the country's ideology,"" Rijiju said in Lok Sabha.",2022-07-27,Sakshi Sharma,https://www.hindustantimes.com/india-news/bjps-view-of-uniform-civil-code-should-be-taken-as-govt-s-stand-rijiju-101658889413479-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/27_wed/img_1658891521197_312.jpg?,https://inshorts.com/en/news/bjps-view-clear-on-ucc-should-be-considered-as-govts-stand-union-minister-1658895095117,Hindustan Times,Wednesday
"Why is Ganga polluted despite spending ₹11,000 cr?: BJP MP Varun Gandhi","BJP MP Varun Gandhi on Tuesday raised questions on the success of the 'Namami Gange' programme. While sharing a video on Twitter, Varun wrote, ""Ganga is not just a river for us, (she) is (our) mother. That is why a budget of ₹20,000 crore was allocated for Namami Gange."" ""Why is it polluted despite spending ₹11,000 crore?"" he further asked.",2022-07-26,Shiwangi,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658827047403_488.jpg?,https://inshorts.com/en/news/why-is-ganga-polluted-despite-spending-₹11000-cr-bjp-mp-varun-gandhi-1658832174084,Inshorts,Tuesday
BJP National General Secretary meets with party members in Tripura,"BL Santhosh, BJP's National General Secretary, arrived for a two-day visit in Tripura and chaired a meeting with the party members in the state at the BJP headquarters, according to a senior party leader. At the meet, state assembly by-elections were discussed, along with organisational matters. Union Minister Pratima Bhowmik and BJP leader Phanindranath Sharma were present at the meeting.",2022-07-26,Anisha Joneja,https://theprint.in/india/bjp-natl-gen-sec-in-tripura-holds-meeting-with-party-members/1056279/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658852542996_647.jpg?,https://inshorts.com/en/news/bjp-national-general-secretary-meets-with-party-members-in-tripura-1658856554028,The Print,Tuesday
J'khand CM's aide sent to 6-day ED remand in money laundering case,"Pankaj Mishra, a political aide of Jharkhand Chief Minister Hemant Soren, was sent to the custody of Enforcement Directorate (ED) for six more days on Tuesday. He has been arrested over money laundering charges related to alleged illegal mining in Jharkhand. Earlier, the ED seized ₹11.88 crore from 37 bank accounts belonging to Mishra and his associate Dahoo Yadav.",2022-07-26,Nidhi Sinha,https://www.timesnownews.com/india/jharkhand-cm-hemant-sorens-close-aide-pankaj-mishra-sent-to-6-more-days-of-ed-remand-in-alleged-money-laundering-case-article-93143303/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658856726202_318.jpg?,https://inshorts.com/en/news/jkhand-cms-aide-sent-to-6day-ed-remand-in-money-laundering-case-1658857820755,Times Now,Tuesday
Immature act: Shivpal on SP's letter giving him freedom to leave party,"MLA Shivpal Singh Yadav reacted to Samajwadi Party's letter which gave him the freedom to leave party and said, ""I think it's immaturity.""  ""When I contested polls, I resigned from my party and took membership of Samajwadi Party. It would have been better if they would have removed me from the legislature party,"" Shivpal said on Tuesday.",2022-07-26,Subhangi Singh,https://twitter.com/ANINewsUP/status/1551861563640156160?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658831370962_922.jpg?,https://inshorts.com/en/news/immature-act-shivpal-on-sps-letter-giving-him-freedom-to-leave-party-1658833964018,Twitter,Tuesday
Democracy was suspended: TMC's Derek O'Brien on action against 19 MPs,"Trinamool Congress leader Derek O'Brien on Tuesday reacted to the action taken against 19 Rajya Sabha MPs who were suspended till Friday for ""misconduct"". ""PM Modi and Shah have suspended democracy...what are you talking about MPs?"" O'Brien was quoted as saying by ANI. Seven TMC MPs including Sushmita Dev, Dola Sen and Mausam Noor have been suspended.",2022-07-26,Disha Jana,https://www.hindustantimes.com/india-news/democracy-suspended-derek-o-brien-on-action-against-mps-amid-stir-101658833667863-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/26_tue/img_1658837129821_93.jpg?,https://inshorts.com/en/news/democracy-was-suspended-tmcs-derek-obrien-on-action-against-19-mps-1658838769298,Hindustan Times,Tuesday
