headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
PayPal Co-founder calls Warren Buffett a 'sociopathic grandpa' & Bitcoin's top enemy,"At a Bitcoin conference, PayPal Co-founder Peter Thiel said Berkshire Hathaway Chairman Warren Buffett tops an ""enemies list"" of people who are trying to stop the cryptocurrency. He referred to billionaire Buffett as ""the sociopathic grandpa from Omaha"". Thiel also said Buffett, JP Morgan's Jamie Dimon and BlackRock's Larry Fink were a ""gerontocracy"" opposed to a ""revolutionary"" crypto movement.",2022-04-08,Kiran Khatri,https://www.moneycontrol.com/news/world/peter-thiel-blasts-jamie-dimon-warren-buffett-and-larry-fink-as-finance-gerontocracy-at-bitcoin-2022-8332281.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649389752225_627.jpg?,https://inshorts.com/en/news/paypal-cofounder-calls-warren-buffett-a-sociopathic-grandpa-bitcoins-top-enemy-1649391447446,Moneycontrol,Friday
"Elon Musk wears cowboy hat, drives oldest Tesla model at company event","The world's richest person and Tesla CEO Elon Musk wore a cowboy hat, and sunglasses as he drove the oldest model Tesla ever built, at Tesla's Cyber Rodeo event on Thursday. The event marked the opening of the company's Giga Texas factory near Austin. Videos from the event showed the factory plant looking like a nightclub.",2022-04-08,Ridham Gambhir,https://www.moneycontrol.com/news/trends/elon-musk-tesla-texas-cyber-rodeo-cowboy-hat-8334581.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649419065804_231.jpg?,https://inshorts.com/en/news/elon-musk-wears-cowboy-hat-drives-oldest-tesla-model-at-company-event-1649422284472,Moneycontrol,Friday
"Zerodha CEO promises half month's pay to staff who lose weight, shares post","Zerodha CEO Nithin Kamath tweeted that employees with a BMI under 25 will get half a month's salary as a bonus. He added that while the average BMI of the team is 25.3, if it's under 24 by August, everyone will get another half a month's salary as a bonus. He also invited other companies to compete in this.",2022-04-08,Ridham Gambhir,https://www.moneycontrol.com/news/trends/zerodha-nithin-kamath-bmi-employees-who-lose-weight-will-get-half-month-salary-as-bonus-if-8332841.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649410646171_92.jpg?,https://inshorts.com/en/news/zerodha-ceo-promises-half-months-pay-to-staff-who-lose-weight-shares-post-1649412599082,Moneycontrol,Friday
Heartening to see him grow: Ashneer shares update on Shark Tank contestant,"Shark Tank India judge Ashneer Grover took to Instagram to share a picture with Beyond Snack's Founder Manas. Speaking about Manas' business, Grover wrote, ""Kerala Banana Chips was the first deal of Shark Tank Season 1 and it's heartening to see him grow 3x in scale profitably within 6 months!"" Grover had invested in Beyond Snack.",2022-04-08,Ridham Gambhir,https://www.hindustantimes.com/entertainment/tv/ashneer-grover-gives-update-on-shark-tank-india-contestant-whose-business-has-grown-3x-fans-love-his-colourful-outfit-101649411718914-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649418532494_328.jpg?,https://inshorts.com/en/news/heartening-to-see-him-grow-ashneer-shares-update-on-shark-tank-contestant-1649420505183,Hindustan Times,Friday
Faith steers us through stormy seas: RBI Governor quotes Gandhi in note on economy,"RBI Governor Shaktikanta Das concluded his monetary policy speech by quoting Mahatma Gandhi. ""It is faith that steers us through stormy seas, faith that moves mountains and faith that jumps across the ocean,"" he said. Earlier, he said Russia-Ukraine war poses an ""overwhelming challenge"" and the RBI is ""prepared to defend the Indian economy with all instruments at its command"".",2022-04-08,Kiran Khatri,https://www.moneycontrol.com/news/trends/rbi-monetary-policy-shaktikanta-das-mahatma-gandhi-faith-steers-us-through-stormy-seas-8334011.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649401996127_893.jpg?,https://inshorts.com/en/news/faith-steers-us-through-stormy-seas-rbi-governor-quotes-gandhi-in-note-on-economy-1649402675330,Moneycontrol,Friday
RBI hikes retail inflation projection to 5.7% in 2022-23,"While announcing the RBI monetary policy, Governor Shaktikanta Das said retail inflation is projected to be higher at 5.7% in 2022-23 amid a spike in crude oil prices due to Russia-Ukraine tensions. Retail inflation, which is measured by Consumer Price Index, is expected to be at 6.3%, 5.8%, 5.4%, and 5.1% in the first, second, third and fourth quarter, respectively.",2022-04-08,Kiran Khatri,https://twitter.com/PIBMumbai/status/1512294620419428357?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649395739690_201.jpg?,https://inshorts.com/en/news/rbi-hikes-retail-inflation-projection-to-57-in-202223-1649396840070,Twitter,Friday
"Customer sues Burger King in US, claims Whoppers smaller than advertised","A customer in the US has filed a lawsuit against Burger King, accusing them of misleading customers with the size of their Whoppers. The lawsuit claimed the burger is 35% smaller than advertised. It also argued that Burger King began inflating the size of its burgers in photos around September 2017, while before it, products were advertised ""more fairly"".",2022-04-08,Ridham Gambhir,https://www.mirror.co.uk/news/us-news/burger-king-customer-sues-over-26667159.amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649428918031_767.jpg?,https://inshorts.com/en/news/customer-sues-burger-king-in-us-claims-whoppers-smaller-than-advertised-1649430287739,Mirror,Friday
He came from nothing and built a world-class firm: UK FM on Narayana Murthy,"UK's Finance Minister Rishi Sunak praised his father-in-law and Infosys Founder NR Narayana Murthy and said, ""He came from nothing and has created a world-class business."" He added, ""If I achieved a tenth of what my father-in-law achieved in his life, I'd be a happy person."" Sunak's statements come amid controversy over his India-born wife Akshata Murthy's non-domicile tax status.",2022-04-08,Hiral Goyal,https://news.abplive.com/news/world/my-wife-loves-india-uk-fm-rishi-sunak-defends-akshata-murthy-over-tax-row-1524580/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649428416016_115.jpg?,https://inshorts.com/en/news/he-came-from-nothing-and-built-a-worldclass-firm-uk-fm-on-narayana-murthy-1649429744940,ABP Live,Friday
"RBI imposes monetary penalty of ₹93 lakh on Axis Bank, ₹90 lakh on IDBI Bank","The Reserve Bank of India (RBI) imposed a monetary penalty of ₹93 lakh on Axis Bank and ₹90 lakh on IDBI Bank. RBI fined Axis Bank for non-compliance with directions on loans and advances, KYC guidelines and penalties on non-maintenance of minimum balance in savings accounts. IDBI Bank was fined for reporting frauds to RBI with delay, among other things.",2022-04-08,Hiral Goyal,https://rbi.org.in/Scripts/BS_PressReleaseDisplay.aspx?utm_campaign=fullarticle&utm_medium=referral&prid=53545&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649423757661_736.jpg?,https://inshorts.com/en/news/rbi-imposes-monetary-penalty-of-₹93-lakh-on-axis-bank-₹90-lakh-on-idbi-bank-1649424945107,RBI,Friday
"3 Adani Group firms get ₹15,400 crore investment from Abu Dhabi's IHC","Adani Enterprises announced on Friday that Abu Dhabi-based conglomerate International Holding Company PJSC (IHC) will invest $2 billion as primary capital in three Adani Group companies. IHC will invest ₹3,850 crore in Adani Green Energy, ₹3,850 crore in Adani Transmission, and ₹7,700 crore in Adani Enterprises. The boards of the companies have approved the transaction, Adani Enterprises said.",2022-04-08,Hiral Goyal,https://www.timesnownews.com/business-economy/companies/ihc-to-invest-2-bn-in-adani-groups-green-portfolio-article-90724572/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649407903067_71.jpg?,https://inshorts.com/en/news/3-adani-group-firms-get-₹15400-crore-investment-from-abu-dhabis-ihc-1649410167548,Times Now,Friday
Gross tax collections surge to record ₹27.07 lakh crore in FY22,"Revenue Secretary Tarun Bajaj on Friday said that India's tax collections rose to a record high of ₹27.07 lakh crore between April 2021 and March 2022. He added that the revenue collection is almost ₹5 lakh crore above the Union Budget's estimates of ₹22.17 lakh crore. Direct tax collections in FY22 grew 49%, while indirect tax collections rose 30%.",2022-04-08,Hiral Goyal,https://www.timesnownews.com/business-economy/economy/indias-tax-collections-surge-to-rs-27-07-lakh-cr-in-fy22-revenue-secy-article-90726969/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649415604843_829.jpg?,https://inshorts.com/en/news/gross-tax-collections-surge-to-record-₹2707-lakh-crore-in-fy22-1649417754734,Times Now,Friday
Baba Ramdev rings opening bell as Ruchi Soya FPO shares list at 30% premium,"Yoga guru Baba Ramdev and Patanjali CEO Acharya Balkrishna were seen ringing the opening bell at the BSE as Ruchi Soya's follow-on public offering shares listed on Friday. The shares opened at ₹855 on NSE and at ₹850 on BSE, giving over 30% premium to subscribers who were allotted shares. Before the FPO, Ramdev-led Patanjali owned 98.9% in Ruchi Soya.",2022-04-08,Kiran Khatri,https://www.instagram.com/tv/CcE4e2Uq5kC/?igshid=YmMyMTA2M2Y=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649400193467_640.jpg?,https://inshorts.com/en/news/baba-ramdev-rings-opening-bell-as-ruchi-soya-fpo-shares-list-at-30-premium-1649402379881,Instagram,Friday
Digital Rupee won't eliminate cryptos in India: CEA Nageswaran,"Chief Economic Advisor (CEA) V Anantha Nageswaran said the introduction of a Central Bank Digital Currency, or Digital Rupee, won't lead to the elimination of cryptos and stablecoins as they satisfy different objectives. ""Objective for cryptos to emerge is...tax evasion, money laundering and speculation...Therefore, they have to be tackled separately with other regulatory instruments,"" he said.",2022-04-07,Ashley Paul,https://www.moneycontrol.com/news/business/cryptocurrency/chief-economic-adviser-nageswaran-says-cbdc-wont-eliminate-cryptos-stablecoins-8330921.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649344108252_848.jpg?,https://inshorts.com/en/news/digital-rupee-wont-eliminate-cryptos-in-india-cea-nageswaran-1649352359130,Moneycontrol,Thursday
"Musk's Twitter investment is tiny, meaningless: Tesla shareholder","One of Tesla's largest shareholders Ron Baron, CEO of Baron Capital, said Tesla CEO Elon Musk's stake in Twitter and his accompanying board seat are not significant. ""I think it's meaningless. It's a tiny investment...He has Tesla which is worth a trillion [and] on the way to being worth $3 or $4 trillion,"" Baron added.",2022-04-08,Aishwarya Awasthi,https://www.businessinsider.in/tech/news/one-of-teslas-largest-shareholders-says-elon-musks-twitter-investment-is-meaningless/amp_articleshow/90714718.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649387491410_973.jpg?,https://inshorts.com/en/news/musks-twitter-investment-is-tiny-its-meaningless-tesla-shareholder-1649389885004,Business Insider India,Friday
We're not aware of it: NPCI as Coinbase says users can buy crypto with UPI,"The National Payments Corporation of India (NPCI) has clarified it's not aware of any crypto exchange using UPI after US-based Coinbase said it will allow users to buy cryptocurrencies with UPI. Coinbase later said that it was aware of the recent statement published by NPCI. ""We are committed to working with NPCI and other relevant authorities,"" the crypto exchange said.",2022-04-08,Hiral Goyal,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649427801843_911.jpg?,https://inshorts.com/en/news/were-not-aware-of-it-npci-as-coinbase-says-users-can-buy-crypto-with-upi-1649430197546,Inshorts,Friday
Mahindra's deal to sell SsangYong to S Korea's Edison terminated,"Mahindra & Mahindra's deal to sell its subsidiary SsangYong Motor to South Korean electric carmaker Edison Motors has been terminated. Edison's inability to deposit the bid amount led to the termination of the deal, Mahindra said in an exchange filing. Mahindra owned about 75% of SsangYong as of September-end 2021, which it bought in 2010.",2022-04-08,Aishwarya Awasthi,https://www.reuters.com/business/indias-mahindra-says-deal-sell-ssangyong-motor-edison-terminated-2022-04-07/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/8_fri/img_1649408880454_111.jpg?,https://inshorts.com/en/news/mahindras-deal-to-sell-ssangyong-to-s-koreas-edison-terminated-1649410368495,Reuters,Friday
